North Dakota St.,NDSU,,6,Purdue Fort Wayne,PUFW,,3,,9,2013-05-16
Purdue,PUR,,1,Iowa,IOWA,,2,,11,2013-05-16
ETSU,ETSU,,3,Jacksonville,JAC,,2,,9,2013-05-16
Delaware,DEL,,8,James Madison,JMU,,7,,9,2013-05-16
,,,4,Kent St.,KENT,,5,,17,2013-05-16
Missouri,MIZ,,4,Kentucky,UK,,2,,9,2013-05-16
George Washington,GWU,,10,La Salle,LS,,4,,9,2013-05-16
Rice,RICE,,4,Marshall,MRSH,,2,,9,2013-05-16
Southeast Mo. St.,SEMO,,6,Memphis,MEM,,8,,9,2013-05-16
Northern Ky.,NKU,,4,Mercer,MER,,7,,9,2013-05-16
Penn St.,PSU,,1,Michigan St.,MSU,,16,,9,2013-05-16
Nebraska,NEB,,5,Michigan,UM,,7,,9,2013-05-16
LSU,LSU,,7,Ole Miss,MISS,,1,,9,2013-05-16
Jacksonville St.,JVST,,8,Morehead St.,MRST,,2,,9,2013-05-16
Saint Louis,SLU,,7,Charlotte,CHAR,,10,,9,2013-05-16
Air Force,AFA,,13,UNLV,UNLV,,6,,9,2013-05-16
Fresno St.,FRES,,2,Nevada,NEV,,1,,10,2013-05-16
Seattle U,SEA,,15,New Mexico St.,NMST,,2,,7,2013-05-16
San Diego St.,SDSU,,6,New Mexico,NMU,,14,,9,2013-05-16
Campbell,CAMP,,14,New Orleans,UNO,,0,,9,2013-05-16
Lamar University,LAM,,1,Nicholls St.,NIST,,3,,9,2013-05-16
Duke,DUKE,,2,NC State,NCST,,5,,9,2013-05-16
Towson,TOW,,14,Northeastern,NEU,,1,,9,2013-05-16
,,,3,Northern Colo.,UNCO,,8,,9,2013-05-16
Ball St.,BSU,,3,Northern Ill.,NIU,,2,,9,2013-05-16
Wichita St.,WICH,,8,Northwestern,NW,,2,,9,2013-05-16
Cincinnati,UC,,9,Notre Dame,ND,,5,,9,2013-05-16
Miami (OH),MU,,12,Ohio,OHIO,,7,,9,2013-05-16
Northwestern St.,NWST,,0,Oral Roberts,ORU,,3,,9,2013-05-16
Louisville,UL,,5,Pittsburgh,PITT,,2,,9,2013-05-16
Liberty,LIB,,3,Radford,RAD,,6,,9,2013-05-16
Saint Joseph's,SJU,,1,Rhode Island,URI,,4,,9,2013-05-16
VCU,VCU,,6,Richmond,RICH,,3,,9,2013-05-16
South Fla.,USF,,11,Rutgers,RUT,,4,,9,2013-05-16
Seton Hall,SET,,3,St. John's (NY),SJ,,4,,9,2013-05-16
BYU,BYU,,11,Saint Mary's (CA),SMC,,1,,9,2013-05-16
Mississippi St.,MSST,,5,South Carolina,SC,,4,,9,2013-05-16
Omaha,OMA,,6,South Dakota St.,SDST,,0,,9,2013-05-16
McNeese,MCNS,,6,Southeastern La.,SELA,,7,,9,2013-05-16
Austin Peay,PEAY,,20,SIUE,SIUE,,2,,9,2013-05-16
Houston,UH,,3,Southern Miss.,USM,,2,,9,2013-05-16
Creighton,CREI,,4,Missouri St.,MOST,,3,,9,2013-05-16
La.-Monroe,ULM,,4,Louisiana,ULL,,5,,10,2013-05-16
FGCU,FGCU,,8,Stetson,STE,,0,,9,2013-05-16
Eastern Ill.,EIU,,3,UT Martin,UTM,,4,,9,2013-05-16
Tennessee,TENN,,1,Texas A&M,TAMU,,5,,9,2013-05-16
Sacramento St.,SAC,,7,UT Arlington,UTA,,15,,9,2013-05-16
TCU,TCU,,5,Texas,UT,,1,,9,2013-05-16
Louisiana Tech,LTU,,0,UTSA,UTSA,,4,,9,2013-05-16
Eastern Mich.,EMU,,0,Toledo,TOL,,4,,9,2013-05-16
South Alabama,SAU,,8,Troy,TROY,,1,,9,2013-05-16
Georgetown,GTWN,,0,Villanova,VU,,8,,9,2013-05-16
North Carolina,UNC,,4,Virginia,UVA,,10,,9,2013-05-16
Virginia Tech,VTU,,13,Wake Forest,WF,,2,,9,2013-05-16
Oklahoma St.,OKST,,7,West Virginia,WVU,,4,,9,2013-05-16
Appalachian St.,APST,,5,Western Caro.,WCU,,23,,9,2013-05-16
Oakland,OAK,,2,Western Ill.,WIU,,1,,9,2013-05-16
Middle Tenn.,MTU,,8,Western Ky.,WKU,,11,,9,2013-05-16
UNC Asheville,UNCA,,7,Winthrop,WIN,,3,,9,2013-05-16
Valparaiso,VAL,,4,Youngstown St.,YSU,,1,,9,2013-05-16
Sam Houston St.,SHSU,,7,Central Ark.,UCA,,3,,9,2013-05-16
Texas St.,TXST,,7,DBU,DBU,,6,,15,2013-05-16
Lipscomb,LIP,,6,Kennesaw St.,KENN,,1,,9,2013-05-16
Gardner-Webb,GW,,4,Presbyterian,PRES,,2,,9,2013-05-16
USC Upstate,USCU,,5,North Florida,UNF,,15,,9,2013-05-16
Tennessee Tech,TNTC,,8,Belmont,BEL,,5,,9,2013-05-16
VMI,VMI,,2,High Point,HPU,,6,,9,2013-05-16
SFA,SFA,,2,A&M-Corpus Christi,AMCC,,4,,9,2013-05-16
UTRGV,UTRG,,13,Utah Valley,UVU,,0,,7,2013-05-16
Butler,BUT,,4,Xavier,XAV,,0,,9,2013-05-16
Wagner,WAG,,1,Bryant,BRY,,2,,9,2013-05-16
Southern U.,SOU,,7,Alabama A&M,AAMU,,1,"@Fort Worth, Texas        ",9,2013-05-16
Alcorn,ALCN,,2,Jackson St.,JKST,,11,"@Fort Worth, Texas        ",9,2013-05-16
Texas Southern,TSU,,6,Ark.-Pine Bluff,ARPB,,5,"@Fort Worth, Texas        ",9,2013-05-16
Alabama St.,ALST,,10,Southern U.,SOU,,9,"@Fort Worth, Texas        ",9,2013-05-16
Prairie View,PV,,6,Alabama A&M,AAMU,,4,"@Fort Worth, Texas        ",9,2013-05-16
Savannah St.,SVST,,21,Norfolk St.,NORF,,11,"@Norfolk, Va.        ",8,2013-05-16
N.C. Central,NCCU,,10,UMES,UMES,,4,"@Norfolk, Va.        ",9,2013-05-16
Coppin St.,COPP,,7,N.C. A&T,NCAT,,3,"@Norfolk, Va.        ",9,2013-05-16
Delaware St.,DEST,,1,Bethune-Cookman,BCU,,5,"@Norfolk, Va.        ",9,2013-05-16
Samford,SAMF,,14,Davidson,DAV,,2,,9,2013-05-16
Canisius,CAN,,6,Fairfield,FAIR,,11,,9,2013-05-16
Siena,SIE,,3,Manhattan,MAN,,6,,9,2013-05-16
Sacred Heart,SHU,,18,Niagara,NU,,2,,9,2013-05-16
Fordham,FORD,,5,St. Bonaventure,SBU,,3,,9,2013-05-16
NJIT,NJIT,,5,Houston Baptist,HBU,,3,,7,2013-05-16
Iona,IONA,,2,Saint Peter's,SAIN,,3,,9,2013-05-16
Samford,SAMF,,5,Davidson,DAV,,10,,9,2013-05-16
Canisius,CAN,,5,Fairfield,FAIR,,8,,7,2013-05-16
Siena,SIE,,12,Manhattan,MAN,,5,,7,2013-05-16
Sacred Heart,SHU,,5,Niagara,NU,,1,,7,2013-05-16
Fordham,FORD,,5,St. Bonaventure,SBU,,3,,9,2013-05-16
NJIT,NJIT,,5,Houston Baptist,HBU,,7,,9,2013-05-16
Iona,IONA,,1,Saint Peter's,SAIN,,6,,7,2013-05-16
Vanderbilt,VAN,,4,Alabama,ALA,,5,,10,2013-05-17
Tulane,TUL,,2,UAB,UAB,,4,,9,2013-05-17
Arizona St.,ASU,,7,Arizona,ARIZ,,10,,9,2013-05-17
Auburn,AUB,,0,Arkansas,ARK,,1,,9,2013-05-17
Arkansas St.,ARST,,4,Little Rock,LR,,5,,10,2013-05-17
Texas Tech,TTU,,7,Baylor,BAY,,1,,9,2013-05-17
Maryland,UMD,,4,Boston College,BC,,1,,9,2013-05-17
Indiana St.,INST,,6,Bradley,BRAD,,8,,9,2013-05-17
Bowling Green,BG,,3,,,,4,,10,2013-05-17
San Jose St.,SJSU,,2,CSU Bakersfield,CSUB,,1,,9,2013-05-17
Cal Poly,CP,,5,CSUN,CSUN,,1,,9,2013-05-17
Hawaii,HAW,,5,UC Davis,UCD,,2,,9,2013-05-17
Cal St. Fullerton,CSF,,5,UC Irvine,UCI,,2,,9,2013-05-17
Southern California,USC,,1,UCLA,UCLA,,2,,9,2013-05-17
Long Beach St.,LBST,,5,UC Riverside,UCR,,0,,9,2013-05-17
East Carolina,ECU,,10,UCF,UCF,,8,,9,2013-05-17
Western Mich.,WMU,,3,Central Mich.,CMU,,5,,10,2013-05-17
UNC Greensboro,UNCG,,13,The Citadel,CIT,,11,,9,2013-05-17
Florida St.,FSU,,2,Clemson,CLEM,,1,,9,2013-05-17
Charleston So.,CHSO,,2,Coastal Caro.,CCU,,6,,9,2013-05-17
George Mason,GMU,,1,UConn,CONN,,9,,9,2013-05-17
Samford,SAMF,,1,Davidson,DAV,,12,,7,2013-05-17
Furman,FURM,,5,Dayton,DAY,,2,,9,2013-05-17
Murray St.,MUR,,7,Eastern Ky.,EKU,,9,,10,2013-05-17
Canisius,CAN,,5,Fairfield,FAIR,,0,,9,2013-05-17
FIU,FIU,,0,Fla. Atlantic,FAU,,3,,9,2013-05-17
Georgia,UGA,,3,Florida,UF,,1,,9,2013-05-17
Col. of Charleston,COC,,3,Ga. Southern,GASO,,2,,9,2013-05-17
Miami (FL),MIAM,,11,Georgia Tech,GT,,7,,9,2013-05-17
Southern Ill.,SIU,,0,Illinois St.,ILST,,2,,9,2013-05-17
Minnesota,MIN,,3,Illinois,ILL,,4,,9,2013-05-17
Wright St.,WRST,,8,UIC,UIC,,10,,9,2013-05-17
Ohio St.,OSU,,2,Indiana,IU,,7,,10,2013-05-17
Purdue,PUR,,5,Iowa,IOWA,,9,,10,2013-05-17
ETSU,ETSU,,3,Jacksonville,JAC,,2,,12,2013-05-17
Delaware,DEL,,12,James Madison,JMU,,4,,9,2013-05-17
,,,3,Kent St.,KENT,,4,,9,2013-05-17
Missouri,MIZ,,4,Kentucky,UK,,3,,9,2013-05-17
George Washington,GWU,,3,La Salle,LS,,1,,9,2013-05-17
Monmouth,MON,,6,LIU Brooklyn,LIU ,,1,,9,2013-05-17
Siena,SIE,,5,Manhattan,MAN,,6,,9,2013-05-17
Rice,RICE,,13,Marshall,MRSH,,0,,9,2013-05-17
Southeast Mo. St.,SEMO,,3,Memphis,MEM,,2,,11,2013-05-17
Northern Ky.,NKU,,5,Mercer,MER,,9,,9,2013-05-17
Penn St.,PSU,,9,Michigan St.,MSU,,0,,9,2013-05-17
Nebraska,NEB,,9,Michigan,UM,,6,,9,2013-05-17
LSU,LSU,,5,Ole Miss,MISS,,4,,9,2013-05-17
Central Conn. St.,CCST,,7,Mount St. Mary's,MSM,,4,,9,2013-05-17
Saint Louis,SLU,,2,Charlotte,CHAR,,1,,9,2013-05-17
Air Force,AFA,,6,UNLV,UNLV,,7,,9,2013-05-17
Fresno St.,FRES,,10,Nevada,NEV,,4,,9,2013-05-17
Seattle U,SEA,,0,New Mexico St.,NMST,,4,,9,2013-05-17
San Diego St.,SDSU,,1,New Mexico,NMU,,3,,9,2013-05-17
Campbell,CAMP,,6,New Orleans,UNO,,0,,9,2013-05-17
Lamar University,LAM,,5,Nicholls St.,NIST,,4,,9,2013-05-17
Duke,DUKE,,6,NC State,NCST,,7,,10,2013-05-17
Towson,TOW,,7,Northeastern,NEU,,6,,9,2013-05-17
Ball St.,BSU,,14,Northern Ill.,NIU,,3,,9,2013-05-17
Wichita St.,WICH,,5,Northwestern,NW,,0,,9,2013-05-17
Cincinnati,UC,,1,Notre Dame,ND,,9,,9,2013-05-17
Miami (OH),MU,,13,Ohio,OHIO,,6,,9,2013-05-17
Kansas St.,KSU,,6,Oklahoma,OU,,5,,9,2013-05-17
Wofford,WOF,,10,Old Dominion,ODU,,13,,9,2013-05-17
Northwestern St.,NWST,,2,Oral Roberts,ORU,,9,,9,2013-05-17
Oregon,UO,,3,Oregon St.,ORST,,0,,9,2013-05-17
UC Santa Barbara,UCSB,,12,Pacific,PAC,,1,,9,2013-05-17
Portland,POR,,1,Pepperdine,PEPP,,6,,10,2013-05-17
Louisville,UL,,12,Pittsburgh,PITT,,4,,9,2013-05-17
Liberty,LIB,,3,Radford,RAD,,1,,9,2013-05-17
Saint Joseph's,SJU,,8,Rhode Island,URI,,13,,9,2013-05-17
VCU,VCU,,5,Richmond,RICH,,4,,9,2013-05-17
South Fla.,USF,,6,Rutgers,RUT,,5,,9,2013-05-17
Fordham,FORD,,1,St. Bonaventure,SBU,,9,,1,2013-05-17
Seton Hall,SET,,3,St. John's (NY),SJ,,0,,9,2013-05-17
BYU,BYU,,6,Saint Mary's (CA),SMC,,3,,9,2013-05-17
,,,12,Santa Clara,SCU,,6,,9,2013-05-17
Mississippi St.,MSST,,3,South Carolina,SC,,5,,10,2013-05-17
McNeese,MCNS,,3,Southeastern La.,SELA,,1,,9,2013-05-17
Austin Peay,PEAY,,10,SIUE,SIUE,,8,,9,2013-05-17
Houston,UH,,7,Southern Miss.,USM,,5,,9,2013-05-17
Creighton,CREI,,2,Missouri St.,MOST,,3,,9,2013-05-17
La.-Monroe,ULM,,4,Louisiana,ULL,,13,,9,2013-05-17
California,CAL,,8,Stanford,STAN,,9,,9,2013-05-17
FGCU,FGCU,,9,Stetson,STE,,6,,9,2013-05-17
Eastern Ill.,EIU,,9,UT Martin,UTM,,0,,9,2013-05-17
Tennessee,TENN,,4,Texas A&M,TAMU,,8,,9,2013-05-17
Sacramento St.,SAC,,2,UT Arlington,UTA,,3,,9,2013-05-17
TCU,TCU,,9,Texas,UT,,3,,9,2013-05-17
Louisiana Tech,LTU,,2,UTSA,UTSA,,13,,7,2013-05-17
Eastern Mich.,EMU,,10,Toledo,TOL,,4,,9,2013-05-17
South Alabama,SAU,,3,Troy,TROY,,8,,9,2013-05-17
Georgetown,GTWN,,9,Villanova,VU,,12,,9,2013-05-17
North Carolina,UNC,,8,Virginia,UVA,,5,,9,2013-05-17
Virginia Tech,VTU,,5,Wake Forest,WF,,3,,9,2013-05-17
Washington St.,WSU,,3,Washington,UW,,4,,9,2013-05-17
Oklahoma St.,OKST,,5,West Virginia,WVU,,0,,9,2013-05-17
Appalachian St.,APST,,1,Western Caro.,WCU,,9,,9,2013-05-17
Middle Tenn.,MTU,,2,Western Ky.,WKU,,8,,9,2013-05-17
UNC Asheville,UNCA,,2,Winthrop,WIN,,3,,12,2013-05-17
Butler,BUT,,3,Xavier,XAV,,4,,9,2013-05-17
Valparaiso,VAL,,7,Youngstown St.,YSU,,4,,9,2013-05-17
Sam Houston St.,SHSU,,4,Central Ark.,UCA,,0,,9,2013-05-17
Texas St.,TXST,,5,DBU,DBU,,12,,9,2013-05-17
USC Upstate,USCU,,2,North Florida,UNF,,6,,9,2013-05-17
Tennessee Tech,TNTC,,14,Belmont,BEL,,6,,9,2013-05-17
VMI,VMI,,2,High Point,HPU,,6,,9,2013-05-17
SFA,SFA,,3,A&M-Corpus Christi,AMCC,,6,,9,2013-05-17
NJIT,NJIT,,2,Houston Baptist,HBU,,5,,9,2013-05-17
Oakland,OAK,,5,Western Ill.,WIU,,4,,9,2013-05-17
Albany (NY),ALBY,,2,Binghamton,BING,,3,,9,2013-05-17
Iona,IONA,,3,Saint Peter's,SAIN,,2,,9,2013-05-17
Sacred Heart,SHU,,4,Niagara,NU,,2,,9,2013-05-17
Southern U.,SOU,,4,Prairie View,PV,,11,"@Fort Worth, Texas        ",9,2013-05-17
Alcorn,ALCN,,4,Texas Southern,TSU,,7,"@Fort Worth, Texas        ",10,2013-05-17
Texas Southern,TSU,,4,Jackson St.,JKST,,7,"@Fort Worth, Texas        ",9,2013-05-17
Prairie View,PV,,2,Alabama St.,ALST,,1,"@Fort Worth, Texas        ",9,2013-05-17
Norfolk St.,NORF,,6,N.C. Central,NCCU,,12,"@Norfolk, Va.        ",9,2013-05-17
Bethune-Cookman,BCU,,11,N.C. A&T,NCAT,,5,"@Norfolk, Va.        ",9,2013-05-17
Bethune-Cookman,BCU,,7,N.C. Central,NCCU,,3,"@Norfolk, Va.        ",9,2013-05-17
William & Mary,WM,,4,Georgia St.,GAST,,12,,9,2013-05-17
Gardner-Webb,GW,,12,Presbyterian,PRES,,7,,9,2013-05-17
Jacksonville St.,JVST,,5,Morehead St.,MRST,,3,,9,2013-05-17
,,,3,Massachusetts,UMASS,,4,,9,2013-05-17
Wagner,WAG,,1,Bryant,BRY,,2,,7,2013-05-17
UTRGV,UTRG,,3,Utah Valley,UVU,,1,,7,2013-05-17
North Dakota St.,NDSU,,4,Chicago St.,CSU,,6,,7,2013-05-17
Omaha,OMA,,6,South Dakota St.,SDST,,4,,7,2013-05-17
Fairleigh Dickinson,FDU,,2,Quinnipiac,QUIN,,3,,10,2013-05-17
,,,3,Northern Colo.,UNCO,,15,,7,2013-05-17
Hofstra,HOF,,1,UNCW,UNCW,,0,,9,2013-05-17
Maine,UME,,1,UMBC,UMBC,,0,,7,2013-05-17
North Dakota St.,NDSU,,4,Purdue Fort Wayne,PUFW,,2,,10,2013-05-17
Hartford,HART,,1,Stony Brook,SB,,2,,7,2013-05-17
Gardner-Webb,GW,,9,Presbyterian,PRES,,5,,9,2013-05-17
Jacksonville St.,JVST,,3,Morehead St.,MRST,,22,,7,2013-05-17
,,,3,Massachusetts,UMASS,,6,,9,2013-05-17
UTRGV,UTRG,,6,Utah Valley,UVU,,5,,9,2013-05-17
Hartford,HART,,9,Stony Brook,SB,,8,,9,2013-05-17
Omaha,OMA,,5,South Dakota St.,SDST,,12,,9,2013-05-17
Fairleigh Dickinson,FDU,,3,Quinnipiac,QUIN,,2,,7,2013-05-17
,,,1,Northern Colo.,UNCO,,10,,9,2013-05-17
Hofstra,HOF,,5,UNCW,UNCW,,1,,9,2013-05-17
Maine,UME,,18,UMBC,UMBC,,9,,9,2013-05-17
North Dakota St.,NDSU,,4,Purdue Fort Wayne,PUFW,,3,,7,2013-05-17
North Dakota St.,NDSU,,5,Chicago St.,CSU,,4,,9,2013-05-17
Wagner,WAG,,1,Bryant,BRY,,4,,7,2013-05-17
William & Mary,WM,,14,Georgia St.,GAST,,0,,9,2013-05-17
Albany (NY),ALBY,,5,Binghamton,BING,,4,,7,2013-05-17
Vanderbilt,VAN,,14,Alabama,ALA,,10,,9,2013-05-18
Tulane,TUL,,3,UAB,UAB,,6,,9,2013-05-18
Arizona St.,ASU,,6,Arizona,ARIZ,,3,,9,2013-05-18
Auburn,AUB,,11,Arkansas,ARK,,6,,9,2013-05-18
Arkansas St.,ARST,,1,Little Rock,LR,,8,,9,2013-05-18
Texas Tech,TTU,,8,Baylor,BAY,,15,,8,2013-05-18
Albany (NY),ALBY,,3,Binghamton,BING,,10,,9,2013-05-18
Maryland,UMD,,5,Boston College,BC,,4,,10,2013-05-18
Indiana St.,INST,,16,Bradley,BRAD,,7,,9,2013-05-18
Wagner,WAG,,6,Bryant,BRY,,10,,9,2013-05-18
Bowling Green,BG,,5,,,,4,,9,2013-05-18
San Jose St.,SJSU,,6,CSU Bakersfield,CSUB,,14,,9,2013-05-18
Cal Poly,CP,,6,CSUN,CSUN,,2,,9,2013-05-18
Hawaii,HAW,,6,UC Davis,UCD,,2,,9,2013-05-18
Cal St. Fullerton,CSF,,3,UC Irvine,UCI,,2,,9,2013-05-18
Southern California,USC,,6,UCLA,UCLA,,7,,9,2013-05-18
Long Beach St.,LBST,,5,UC Riverside,UCR,,4,,9,2013-05-18
East Carolina,ECU,,6,UCF,UCF,,5,,6,2013-05-18
Western Mich.,WMU,,2,Central Mich.,CMU,,9,,9,2013-05-18
North Dakota St.,NDSU,,7,Chicago St.,CSU,,6,,10,2013-05-18
UNC Greensboro,UNCG,,7,The Citadel,CIT,,4,,9,2013-05-18
Florida St.,FSU,,6,Clemson,CLEM,,1,,9,2013-05-18
Charleston So.,CHSO,,4,Coastal Caro.,CCU,,5,,9,2013-05-18
George Mason,GMU,,4,UConn,CONN,,3,,9,2013-05-18
Murray St.,MUR,,9,Eastern Ky.,EKU,,8,,9,2013-05-18
FIU,FIU,,1,Fla. Atlantic,FAU,,12,,7,2013-05-18
Georgia,UGA,,9,Florida,UF,,2,,9,2013-05-18
Col. of Charleston,COC,,8,Ga. Southern,GASO,,6,,9,2013-05-18
Miami (FL),MIAM,,1,Georgia Tech,GT,,10,,9,2013-05-18
NJIT,NJIT,,1,Houston Baptist,HBU,,15,,7,2013-05-18
Southern Ill.,SIU,,8,Illinois St.,ILST,,9,,10,2013-05-18
Minnesota,MIN,,2,Illinois,ILL,,0,,9,2013-05-18
Wright St.,WRST,,0,UIC,UIC,,1,,9,2013-05-18
Ohio St.,OSU,,1,Indiana,IU,,8,,9,2013-05-18
North Dakota St.,NDSU,,6,Purdue Fort Wayne,PUFW,,2,,9,2013-05-18
Purdue,PUR,,4,Iowa,IOWA,,5,,9,2013-05-18
ETSU,ETSU,,11,Jacksonville,JAC,,4,,9,2013-05-18
Delaware,DEL,,6,James Madison,JMU,,11,,9,2013-05-18
Utah,UTAH,,1,Kansas,KU,,0,,9,2013-05-18
,,,1,Kent St.,KENT,,4,,9,2013-05-18
Missouri,MIZ,,1,Kentucky,UK,,5,,9,2013-05-18
George Washington,GWU,,4,La Salle,LS,,1,,9,2013-05-18
Rice,RICE,,6,Marshall,MRSH,,0,,9,2013-05-18
Maine,UME,,5,UMBC,UMBC,,6,,9,2013-05-18
,,,9,Massachusetts,UMASS,,11,,9,2013-05-18
Southeast Mo. St.,SEMO,,9,Memphis,MEM,,4,,9,2013-05-18
Northern Ky.,NKU,,4,Mercer,MER,,13,,9,2013-05-18
Penn St.,PSU,,1,Michigan St.,MSU,,2,,9,2013-05-18
Nebraska,NEB,,9,Michigan,UM,,19,,9,2013-05-18
LSU,LSU,,9,Ole Miss,MISS,,11,,9,2013-05-18
Saint Louis,SLU,,2,Charlotte,CHAR,,1,,9,2013-05-18
Hofstra,HOF,,10,UNCW,UNCW,,12,,10,2013-05-18
Air Force,AFA,,6,UNLV,UNLV,,14,,9,2013-05-18
Fresno St.,FRES,,6,Nevada,NEV,,4,,9,2013-05-18
Seattle U,SEA,,7,New Mexico St.,NMST,,6,,9,2013-05-18
San Diego St.,SDSU,,7,New Mexico,NMU,,11,,9,2013-05-18
Campbell,CAMP,,9,New Orleans,UNO,,6,,9,2013-05-18
Lamar University,LAM,,6,Nicholls St.,NIST,,5,,9,2013-05-18
Duke,DUKE,,1,NC State,NCST,,9,,9,2013-05-18
Towson,TOW,,3,Northeastern,NEU,,6,,9,2013-05-18
,,,1,Northern Colo.,UNCO,,4,,9,2013-05-18
Ball St.,BSU,,4,Northern Ill.,NIU,,6,,10,2013-05-18
Cincinnati,UC,,11,Notre Dame,ND,,5,,9,2013-05-18
Miami (OH),MU,,3,Ohio,OHIO,,7,,9,2013-05-18
Kansas St.,KSU,,5,Oklahoma,OU,,2,,9,2013-05-18
Wofford,WOF,,1,Old Dominion,ODU,,8,,9,2013-05-18
Northwestern St.,NWST,,4,Oral Roberts,ORU,,3,,9,2013-05-18
Oregon,UO,,0,Oregon St.,ORST,,9,,9,2013-05-18
UC Santa Barbara,UCSB,,2,Pacific,PAC,,3,,9,2013-05-18
Portland,POR,,2,Pepperdine,PEPP,,4,,9,2013-05-18
Louisville,UL,,7,Pittsburgh,PITT,,4,,9,2013-05-18
Liberty,LIB,,2,Radford,RAD,,1,,9,2013-05-18
Saint Joseph's,SJU,,5,Rhode Island,URI,,10,,9,2013-05-18
VCU,VCU,,5,Richmond,RICH,,0,,8,2013-05-18
South Fla.,USF,,6,Rutgers,RUT,,10,,9,2013-05-18
Seton Hall,SET,,4,St. John's (NY),SJ,,2,,9,2013-05-18
BYU,BYU,,14,Saint Mary's (CA),SMC,,3,,8,2013-05-18
,,,2,Santa Clara,SCU,,1,,9,2013-05-18
Mississippi St.,MSST,,7,South Carolina,SC,,2,,9,2013-05-18
Omaha,OMA,,8,South Dakota St.,SDST,,2,,9,2013-05-18
McNeese,MCNS,,4,Southeastern La.,SELA,,6,,9,2013-05-18
Austin Peay,PEAY,,16,SIUE,SIUE,,5,,9,2013-05-18
Houston,UH,,5,Southern Miss.,USM,,6,,9,2013-05-18
Creighton,CREI,,6,Missouri St.,MOST,,3,,9,2013-05-18
La.-Monroe,ULM,,1,Louisiana,ULL,,12,,7,2013-05-18
California,CAL,,4,Stanford,STAN,,9,,9,2013-05-18
FGCU,FGCU,,15,Stetson,STE,,2,,9,2013-05-18
Eastern Ill.,EIU,,5,UT Martin,UTM,,3,,9,2013-05-18
Tennessee,TENN,,7,Texas A&M,TAMU,,5,,9,2013-05-18
Sacramento St.,SAC,,5,UT Arlington,UTA,,6,,9,2013-05-18
TCU,TCU,,0,Texas,UT,,3,,9,2013-05-18
Louisiana Tech,LTU,,2,UTSA,UTSA,,3,,9,2013-05-18
Eastern Mich.,EMU,,5,Toledo,TOL,,6,,9,2013-05-18
South Alabama,SAU,,3,Troy,TROY,,6,,9,2013-05-18
Georgetown,GTWN,,1,Villanova,VU,,11,,9,2013-05-18
North Carolina,UNC,,7,Virginia,UVA,,8,,11,2013-05-18
Washington St.,WSU,,1,Washington,UW,,3,,9,2013-05-18
Oklahoma St.,OKST,,4,West Virginia,WVU,,5,,9,2013-05-18
Appalachian St.,APST,,9,Western Caro.,WCU,,8,,9,2013-05-18
Middle Tenn.,MTU,,2,Western Ky.,WKU,,3,,9,2013-05-18
Valparaiso,VAL,,3,Youngstown St.,YSU,,2,,9,2013-05-18
Sam Houston St.,SHSU,,6,Central Ark.,UCA,,5,,9,2013-05-18
Texas St.,TXST,,12,DBU,DBU,,8,,9,2013-05-18
USC Upstate,USCU,,4,North Florida,UNF,,3,,9,2013-05-18
Tennessee Tech,TNTC,,10,Belmont,BEL,,13,,9,2013-05-18
VMI,VMI,,4,High Point,HPU,,6,,9,2013-05-18
SFA,SFA,,6,A&M-Corpus Christi,AMCC,,1,,9,2013-05-18
UTRGV,UTRG,,12,Utah Valley,UVU,,16,,9,2013-05-18
Hartford,HART,,3,Stony Brook,SB,,10,,9,2013-05-18
Butler,BUT,,3,Xavier,XAV,,4,,9,2013-05-18
Wichita St.,WICH,,4,Northwestern,NW,,3,,10,2013-05-18
Prairie View,PV,,8,Alabama St.,ALST,,3,"@Fort Worth, Texas        ",9,2013-05-18
Savannah St.,SVST,,14,Coppin St.,COPP,,7,"@Norfolk, Va.        ",9,2013-05-18
Bethune-Cookman,BCU,,4,Coppin St.,COPP,,1,"@Norfolk, Va.        ",9,2013-05-18
Monmouth,MON,,3,LIU Brooklyn,LIU ,,4,,7,2013-05-18
Central Conn. St.,CCST,,2,Mount St. Mary's,MSM,,3,,7,2013-05-18
Marist,MAR,,11,Rider,RID,,5,,9,2013-05-18
Oakland,OAK,,4,Western Ill.,WIU,,3,,7,2013-05-18
Lipscomb,LIP,,16,Kennesaw St.,KENN,,6,,8,2013-05-18
Fairleigh Dickinson,FDU,,2,Quinnipiac,QUIN,,4,,11,2013-05-18
Monmouth,MON,,2,LIU Brooklyn,LIU ,,2,,13,2013-05-18
Central Conn. St.,CCST,,3,Mount St. Mary's,MSM,,0,,7,2013-05-18
Marist,MAR,,0,Rider,RID,,4,,7,2013-05-18
Lipscomb,LIP,,4,Kennesaw St.,KENN,,3,,7,2013-05-18
Oakland,OAK,,12,Western Ill.,WIU,,11,,11,2013-05-18
Fairleigh Dickinson,FDU,,5,Quinnipiac,QUIN,,10,,9,2013-05-18
Arizona St.,ASU,,6,Arizona,ARIZ,,7,,9,2013-05-19
San Jose St.,SJSU,,8,CSU Bakersfield,CSUB,,5,,9,2013-05-19
Savannah St.,SVST,,1,Bethune-Cookman,BCU,,0,"@Norfolk, Va.        ",10,2013-05-19
Cal Poly,CP,,7,CSUN,CSUN,,2,,9,2013-05-19
Hawaii,HAW,,6,UC Davis,UCD,,0,,9,2013-05-19
Cal St. Fullerton,CSF,,7,UC Irvine,UCI,,5,,9,2013-05-19
