UAB,UAB,,7,Old Dominion,ODU,,4,,9,2015-05-14
Purdue,PUR,,8,Penn St.,PSU,,2,,9,2015-05-14
UNC Asheville,UNCA,,2,Radford,RAD,,6,,9,2015-05-14
Davidson,DAV,,4,Richmond,RICH,,3,,9,2015-05-14
Central Conn. St.,CCST,,2,Sacred Heart,SHU,,7,,9,2015-05-14
Saint Joseph's,SJU,,6,Saint Louis,SLU,,3,,9,2015-05-14
San Diego St.,SDSU,,20,Saint Mary's (CA),SMC,,6,,9,2015-05-14
Belmont,BEL,,0,Southeast Mo. St.,SEMO,,12,,9,2015-05-14
New Orleans,UNO,,0,Southeastern La.,SELA,,5,,9,2015-05-14
St. John's (NY),SJ,,9,Southern Ill.,SIU,,2,,9,2015-05-14
Middle Tenn.,MTU,,4,Southern Miss.,USM,,12,,9,2015-05-14
La.-Monroe,ULM,,3,Louisiana,ULL,,10,,9,2015-05-14
Eastern Ky.,EKU,,5,Tennessee Tech,TNTC,,4,,12,2015-05-14
Ole Miss,MISS,,0,Texas A&M,TAMU,,4,,9,2015-05-14
Oklahoma,OU,,4,TCU,TCU,,5,,9,2015-05-14
West Virginia,WVU,,6,Texas Tech,TTU,,4,,9,2015-05-14
Texas St.,TXST,,6,UT Arlington,UTA,,7,,9,2015-05-14
Charlotte,CHAR,,4,UTSA,UTSA,,3,,9,2015-05-14
Eastern Mich.,EMU,,1,Toledo,TOL,,7,,9,2015-05-14
Delaware,DEL,,8,Towson,TOW,,2,,9,2015-05-14
South Alabama,SAU,,1,Troy,TROY,,2,,10,2015-05-14
Memphis,MEM,,7,Tulane,TUL,,3,,9,2015-05-14
Nevada,NEV,,7,Air Force,AFA,,6,,11,2015-05-14
Wright St.,WRST,,3,Valparaiso,VAL,,2,,9,2015-05-14
Alabama,ALA,,1,Vanderbilt,VAN,,2,,9,2015-05-14
Creighton,CREI,,13,Villanova,VU,,5,,9,2015-05-14
Western Caro.,WCU,,4,VMI,VMI,,18,,9,2015-05-14
Pittsburgh,PITT,,7,Virginia Tech,VTU,,0,,9,2015-05-14
North Carolina,UNC,,1,Virginia,UVA,,2,,10,2015-05-14
Duke,DUKE,,1,Wake Forest,WF,,3,,9,2015-05-14
Arizona St.,ASU,,5,Washington St.,WSU,,0,,9,2015-05-14
DBU,DBU,,2,Wichita St.,WICH,,1,,9,2015-05-14
Longwood,LU,,1,Winthrop,WIN,,2,,9,2015-05-14
UIC,UIC,,6,Youngstown St.,YSU,,5,,9,2015-05-14
Northeastern,NEU,,5,Col. of Charleston,COC,,4,,10,2015-05-14
UNC Greensboro,UNCG,,6,Gardner-Webb,GW,,2,,9,2015-05-14
North Florida,UNF,,2,Kennesaw St.,KENN,,1,,9,2015-05-14
Charleston So.,CHSO,,4,Presbyterian,PRES,,5,,11,2015-05-14
Northern Colo.,UNCO,,9,Seattle U,SEA,,14,,9,2015-05-14
Abilene Christian,ACU,,4,,,,3,,12,2015-05-14
Jacksonville,JAC,,6,USC Upstate,USCU,,1,,9,2015-05-14
Liberty,LIB,,5,High Point,HPU,,6,,9,2015-05-14
Northern Ky.,NKU,,3,Lipscomb,LIP,,6,,9,2015-05-14
Stetson,STE,,11,FGCU,FGCU,,8,,9,2015-05-14
UTRGV,UTRG,,5,Utah Valley,UVU,,4,,9,2015-05-14
New Mexico St.,NMST,,5,North Dakota St.,NDSU,,6,,9,2015-05-14
,,,1,Kent St.,KENT,,7,"@Akron, Ohio        ",9,2015-05-14
Grambling,GSU,,6,Texas Southern,TSU,,0,"@New Orlean, La.        ",9,2015-05-14
Alabama St.,ALST,,12,Southern U.,SOU,,13,"@New Orleans, La.        ",10,2015-05-14
Prairie View,PV,,1,Jackson St.,JKST,,10,"@New Orleans, La.        ",9,2015-05-14
Alcorn,ALCN,,13,Alabama A&M,AAMU,,3,"@New Orleans, La.        ",7,2015-05-14
Norfolk St.,NORF,,7,UMES,UMES,,6,"@Salisbury, Md.        ",9,2015-05-14
Florida A&M,FAMU,,11,Delaware St.,DEST,,2,"@Salisbury, Md.        ",9,2015-05-14
Bethune-Cookman,BCU,,3,Savannah St.,SVST,,2,"@Salisbury, Md.        ",9,2015-05-14
St. Bonaventure,SBU,,2,VCU,VCU,,12,,9,2015-05-14
Sacramento St.,SAC,,5,Grand Canyon,GCU,,2,,9,2015-05-14
Campbell,CAMP,,10,Coastal Caro.,CCU,,9,,9,2015-05-14
SIUE,SIUE,,6,Eastern Ill.,EIU,,2,,9,2015-05-14
Central Ark.,UCA,,5,McNeese,MCNS,,4,,9,2015-05-14
Mercer,MER,,14,Samford,SAMF,,5,,9,2015-05-14
Oral Roberts,ORU,,2,Western Ill.,WIU,,0,,9,2015-05-14
Canisius,CAN,,14,Niagara,NU,,4,,9,2015-05-14
George Washington,GWU,,2,William & Mary,WM,,8,,9,2015-05-14
Rider,RID,,8,Monmouth,MON,,4,,9,2015-05-14
Fairfield,FAIR,,5,Siena,SIE,,11,,9,2015-05-14
Canisius,CAN,,16,Niagara,NU,,4,,7,2015-05-14
George Washington,GWU,,1,William & Mary,WM,,2,,9,2015-05-14
Rider,RID,,4,Monmouth,MON,,6,,9,2015-05-14
Fairfield,FAIR,,4,Siena,SIE,,3,,7,2015-05-14
UCLA,UCLA,,1,Arizona,ARIZ,,0,,10,2015-05-15
Georgia,UGA,,0,Arkansas,ARK,,9,,9,2015-05-15
Arkansas St.,ARST,,4,Little Rock,LR,,3,,14,2015-05-15
Florida,UF,,4,Auburn,AUB,,3,,9,2015-05-15
Missouri St.,MOST,,9,Bradley,BRAD,,2,,9,2015-05-15
Santa Clara,SCU,,8,BYU,BYU,,7,,9,2015-05-15
Bowling Green,BG,,13,,,,11,,11,2015-05-15
Chicago St.,CSU,,4,CSU Bakersfield,CSUB,,13,,9,2015-05-15
Hawaii,HAW,,0,Cal St. Fullerton,CSF,,4,,9,2015-05-15
Washington,UW,,2,CSUN,CSUN,,3,,9,2015-05-15
Long Beach St.,LBST,,4,UC Davis,UCD,,3,,9,2015-05-15
UC Santa Barbara,UCSB,,10,UC Irvine,UCI,,5,,9,2015-05-15
Cal Poly,CP,,6,UC Riverside,UCR,,2,,9,2015-05-15
South Fla.,USF,,7,UCF,UCF,,3,,9,2015-05-15
Western Mich.,WMU,,3,Central Mich.,CMU,,12,,9,2015-05-15
Furman,FURM,,9,The Citadel,CIT,,8,,9,2015-05-15
Florida St.,FSU,,0,Clemson,CLEM,,7,,9,2015-05-15
Houston,UH,,3,UConn,CONN,,1,,9,2015-05-15
Cincinnati,UC,,4,East Carolina,ECU,,6,,9,2015-05-15
Western Ky.,WKU,,4,Fla. Atlantic,FAU,,6,,9,2015-05-15
Dayton,DAY,,22,Fordham,FORD,,10,,9,2015-05-15
Georgia St.,GAST,,3,Ga. Southern,GASO,,4,,9,2015-05-15
Miami (FL),MIAM,,22,Georgia Tech,GT,,1,,9,2015-05-15
Pepperdine,PEPP,,9,Gonzaga,GU,,10,,9,2015-05-15
South Dakota St.,SDST,,15,Purdue Fort Wayne,PUFW,,0,,7,2015-05-15
Rutgers,RUT,,3,Iowa,IOWA,,10,,9,2015-05-15
UNCW,UNCW,,14,James Madison,JMU,,4,,9,2015-05-15
Kansas,KU,,0,Kansas St.,KSU,,11,,9,2015-05-15
,,,2,Kent St.,KENT,,1,,9,2015-05-15
Missouri,MIZ,,6,Kentucky,UK,,3,,9,2015-05-15
Rhode Island,URI,,2,La Salle,LS,,6,,9,2015-05-15
South Carolina,SC,,2,LSU,LSU,,9,,9,2015-05-15
NC State,NCST,,3,Louisville,UL,,2,,9,2015-05-15
San Francisco,SF,,2,,,,3,,9,2015-05-15
Northwestern,NW,,3,Maryland,UMD,,2,,9,2015-05-15
George Mason,GMU,,3,Massachusetts,UMASS,,0,,9,2015-05-15
Tennessee,TENN,,11,Mississippi St.,MSST,,6,,9,2015-05-15
Gardner-Webb,GW,,4,UNC Greensboro,UNCG,,3,,9,2015-05-15
Illinois,ILL,,10,Nebraska,NEB,,9,,9,2015-05-15
Canisius,CAN,,13,Niagara,NU,,0,,9,2015-05-15
Ball St.,BSU,,7,Northern Ill.,NIU,,4,,9,2015-05-15
Milwaukee,MIL,,5,Oakland,OAK,,0,,9,2015-05-15
Miami (OH),MU,,7,Ohio,OHIO,,6,,9,2015-05-15
Michigan,UM,,5,Oklahoma St.,OKST,,11,,9,2015-05-15
UAB,UAB,,6,Old Dominion,ODU,,3,,9,2015-05-15
Stanford,STAN,,2,Oregon St.,ORST,,5,,9,2015-05-15
Utah,UTAH,,3,Oregon,UO,,8,,9,2015-05-15
Pacific,PAC,,2,Portland,POR,,0,,9,2015-05-15
UNC Asheville,UNCA,,7,Radford,RAD,,9,,9,2015-05-15
Davidson,DAV,,22,Richmond,RICH,,7,,9,2015-05-15
Saint Joseph's,SJU,,10,Saint Louis,SLU,,13,,9,2015-05-15
San Diego St.,SDSU,,3,Saint Mary's (CA),SMC,,4,,9,2015-05-15
Fairfield,FAIR,,5,Siena,SIE,,6,,11,2015-05-15
Belmont,BEL,,11,Southeast Mo. St.,SEMO,,5,,9,2015-05-15
St. John's (NY),SJ,,8,Southern Ill.,SIU,,5,,9,2015-05-15
Eastern Ky.,EKU,,12,Tennessee Tech,TNTC,,10,,9,2015-05-15
Oklahoma,OU,,9,TCU,TCU,,11,,9,2015-05-15
West Virginia,WVU,,8,Texas Tech,TTU,,2,,9,2015-05-15
Texas St.,TXST,,4,UT Arlington,UTA,,1,,9,2015-05-15
Charlotte,CHAR,,3,UTSA,UTSA,,15,,9,2015-05-15
Eastern Mich.,EMU,,4,Toledo,TOL,,11,,9,2015-05-15
Delaware,DEL,,1,Towson,TOW,,6,,9,2015-05-15
Wright St.,WRST,,4,Valparaiso,VAL,,1,,9,2015-05-15
Alabama,ALA,,5,Vanderbilt,VAN,,7,,9,2015-05-15
Creighton,CREI,,4,Villanova,VU,,2,,9,2015-05-15
Pittsburgh,PITT,,7,Virginia Tech,VTU,,0,,9,2015-05-15
North Carolina,UNC,,2,Virginia,UVA,,6,,9,2015-05-15
Duke,DUKE,,7,Wake Forest,WF,,0,,9,2015-05-15
Arizona St.,ASU,,0,Washington St.,WSU,,1,,10,2015-05-15
DBU,DBU,,3,Wichita St.,WICH,,10,,9,2015-05-15
George Washington,GWU,,5,William & Mary,WM,,4,,9,2015-05-15
Longwood,LU,,3,Winthrop,WIN,,15,,9,2015-05-15
UIC,UIC,,5,Youngstown St.,YSU,,4,,9,2015-05-15
Northeastern,NEU,,6,Col. of Charleston,COC,,12,,9,2015-05-15
North Florida,UNF,,5,Kennesaw St.,KENN,,4,,9,2015-05-15
Charleston So.,CHSO,,7,Presbyterian,PRES,,9,,9,2015-05-15
Northern Colo.,UNCO,,4,Seattle U,SEA,,5,,9,2015-05-15
Abilene Christian,ACU,,9,,,,8,,9,2015-05-15
ETSU,ETSU,,6,Wofford,WOF,,3,,9,2015-05-15
Jacksonville,JAC,,3,USC Upstate,USCU,,1,,9,2015-05-15
Liberty,LIB,,0,High Point,HPU,,5,,9,2015-05-15
Northern Ky.,NKU,,1,Lipscomb,LIP,,15,,9,2015-05-15
Stetson,STE,,8,FGCU,FGCU,,2,,9,2015-05-15
New Mexico St.,NMST,,8,North Dakota St.,NDSU,,10,,9,2015-05-15
Texas Southern,TSU,,10,Alcorn,ALCN,,0,"@New Orleans, LA        ",7,2015-05-15
Jackson St.,JKST,,4,Alabama St.,ALST,,1,"@New Orleans, La.        ",9,2015-05-15
Southern U.,SOU,,6,Jackson St.,JKST,,5,"@New Orleans, La.        ",9,2015-05-15
Norfolk St.,NORF,,1,Bethune-Cookman,BCU,,12,"@Salisbury, Md.        ",8,2015-05-15
Bethune-Cookman,BCU,,13,Delaware St.,DEST,,0,"@Salisbury, Md.        ",7,2015-05-15
St. Bonaventure,SBU,,0,VCU,VCU,,11,,9,2015-05-15
Sacramento St.,SAC,,2,Grand Canyon,GCU,,4,,11,2015-05-15
Campbell,CAMP,,5,Coastal Caro.,CCU,,2,,9,2015-05-15
SIUE,SIUE,,3,Eastern Ill.,EIU,,6,,9,2015-05-15
Central Ark.,UCA,,4,McNeese,MCNS,,2,,9,2015-05-15
Mercer,MER,,8,Samford,SAMF,,5,,9,2015-05-15
Oral Roberts,ORU,,4,Western Ill.,WIU,,0,,9,2015-05-15
Wagner,WAG,,6,Bryant,BRY,,4,,7,2015-05-15
Xavier,XAV,,3,Butler,BUT,,5,,13,2015-05-15
Quinnipiac,QUIN,,5,NJIT,NJIT,,1,,7,2015-05-15
Sam Houston St.,SHSU,,4,Lamar University,LAM,,1,,9,2015-05-15
San Jose St.,SJSU,,3,UNLV,UNLV,,0,,9,2015-05-15
Middle Tenn.,MTU,,11,Southern Miss.,USM,,13,,9,2015-05-15
Minnesota,MIN,,4,Michigan St.,MSU,,5,,9,2015-05-15
Seton Hall,SET,,6,Georgetown,GTWN,,5,,9,2015-05-15
North Dakota St.,NDSU,,2,Omaha,OMA,,3,,10,2015-05-15
Boston College,BC,,2,Notre Dame,ND,,5,,9,2015-05-15
Fresno St.,FRES,,4,New Mexico,NMU,,3,,9,2015-05-15
Morehead St.,MRST,,14,Murray St.,MUR,,10,,9,2015-05-15
UT Martin,UTM,,12,Jacksonville St.,JVST,,13,,9,2015-05-15
Indiana,IU,,9,Ohio St.,OSU,,1,,9,2015-05-15
Fairleigh Dickinson,FDU,,9,Mount St. Mary's,MSM,,1,,9,2015-05-15
Illinois St.,ILST,,0,Indiana St.,INST,,3,,9,2015-05-15
Western Caro.,WCU,,6,VMI,VMI,,11,,9,2015-05-15
Binghamton,BING,,4,Stony Brook,SB,,13,,9,2015-05-15
Central Conn. St.,CCST,,1,Sacred Heart,SHU,,7,,7,2015-05-15
Iona,IONA,,2,Manhattan,MAN,,6,,7,2015-05-15
Albany (NY),ALBY,,1,Maine,UME,,4,,9,2015-05-15
UMBC,UMBC,,0,Hartford,HART,,1,,9,2015-05-15
UMass Lowell,UML,,6,LIU Brooklyn,LIU ,,4,,7,2015-05-15
Fresno St.,FRES,,0,New Mexico,NMU,,4,,9,2015-05-15
Quinnipiac,QUIN,,1,NJIT,NJIT,,6,,7,2015-05-15
Seton Hall,SET,,2,Georgetown,GTWN,,5,,9,2015-05-15
Boston College,BC,,6,Notre Dame,ND,,5,,10,2015-05-15
Xavier,XAV,,16,Butler,BUT,,2,,9,2015-05-15
Western Caro.,WCU,,11,VMI,VMI,,6,,9,2015-05-15
Binghamton,BING,,0,Stony Brook,SB,,5,,7,2015-05-15
Central Conn. St.,CCST,,3,Sacred Heart,SHU,,1,,7,2015-05-15
Indiana,IU,,6,Ohio St.,OSU,,4,,9,2015-05-15
San Jose St.,SJSU,,3,UNLV,UNLV,,9,,9,2015-05-15
North Dakota St.,NDSU,,8,Omaha,OMA,,1,,9,2015-05-15
Minnesota,MIN,,7,Michigan St.,MSU,,5,,9,2015-05-15
Iona,IONA,,5,Manhattan,MAN,,4,,9,2015-05-15
Albany (NY),ALBY,,1,Maine,UME,,3,,7,2015-05-15
UMass Lowell,UML,,10,LIU Brooklyn,LIU ,,8,,7,2015-05-15
Illinois St.,ILST,,5,Indiana St.,INST,,4,,9,2015-05-15
UMBC,UMBC,,4,Hartford,HART,,0,,7,2015-05-15
Wagner,WAG,,4,Bryant,BRY,,11,,7,2015-05-15
Middle Tenn.,MTU,,4,Southern Miss.,USM,,8,,9,2015-05-15
Morehead St.,MRST,,7,Murray St.,MUR,,27,,9,2015-05-15
UCLA,UCLA,,6,Arizona,ARIZ,,0,,9,2015-05-16
Georgia,UGA,,1,Arkansas,ARK,,8,,9,2015-05-16
Arkansas St.,ARST,,3,Little Rock,LR,,4,,9,2015-05-16
Florida,UF,,3,Auburn,AUB,,1,,9,2015-05-16
Missouri St.,MOST,,9,Bradley,BRAD,,4,,9,2015-05-16
Santa Clara,SCU,,2,BYU,BYU,,4,,9,2015-05-16
Wagner,WAG,,5,Bryant,BRY,,3,,9,2015-05-16
Bowling Green,BG,,13,,,,2,,9,2015-05-16
Chicago St.,CSU,,10,CSU Bakersfield,CSUB,,15,,9,2015-05-16
Hawaii,HAW,,2,Cal St. Fullerton,CSF,,4,,9,2015-05-16
Washington,UW,,0,CSUN,CSUN,,6,,9,2015-05-16
Long Beach St.,LBST,,4,UC Davis,UCD,,2,,9,2015-05-16
UC Santa Barbara,UCSB,,3,UC Irvine,UCI,,2,,11,2015-05-16
Cal Poly,CP,,7,UC Riverside,UCR,,6,,9,2015-05-16
South Fla.,USF,,5,UCF,UCF,,4,,9,2015-05-16
Western Mich.,WMU,,2,Central Mich.,CMU,,6,,9,2015-05-16
Furman,FURM,,0,The Citadel,CIT,,1,,9,2015-05-16
Florida St.,FSU,,6,Clemson,CLEM,,9,,9,2015-05-16
Houston,UH,,1,UConn,CONN,,0,,9,2015-05-16
Cincinnati,UC,,7,East Carolina,ECU,,8,,9,2015-05-16
Dayton,DAY,,8,Fordham,FORD,,7,,9,2015-05-16
Georgia St.,GAST,,2,Ga. Southern,GASO,,3,,11,2015-05-16
Miami (FL),MIAM,,17,Georgia Tech,GT,,4,,9,2015-05-16
Pepperdine,PEPP,,17,Gonzaga,GU,,3,,9,2015-05-16
UMBC,UMBC,,3,Hartford,HART,,7,,9,2015-05-16
Illinois St.,ILST,,3,Indiana St.,INST,,5,,10,2015-05-16
Rutgers,RUT,,3,Iowa,IOWA,,2,,9,2015-05-16
UNCW,UNCW,,5,James Madison,JMU,,1,,9,2015-05-16
Kansas,KU,,4,Kansas St.,KSU,,6,,9,2015-05-16
,,,2,Kent St.,KENT,,3,,10,2015-05-16
Missouri,MIZ,,2,Kentucky,UK,,8,,9,2015-05-16
Rhode Island,URI,,11,La Salle,LS,,4,,9,2015-05-16
South Carolina,SC,,1,LSU,LSU,,8,,9,2015-05-16
NC State,NCST,,5,Louisville,UL,,8,,9,2015-05-16
San Francisco,SF,,0,,,,4,,9,2015-05-16
Albany (NY),ALBY,,6,Maine,UME,,1,,9,2015-05-16
Northwestern,NW,,3,Maryland,UMD,,4,,9,2015-05-16
George Mason,GMU,,4,Massachusetts,UMASS,,10,,9,2015-05-16
Minnesota,MIN,,2,Michigan St.,MSU,,1,,9,2015-05-16
Tennessee,TENN,,3,Mississippi St.,MSST,,2,,9,2015-05-16
North Dakota St.,NDSU,,5,Omaha,OMA,,4,,12,2015-05-16
San Jose St.,SJSU,,6,UNLV,UNLV,,9,,10,2015-05-16
Fresno St.,FRES,,11,New Mexico,NMU,,2,,9,2015-05-16
Northwestern St.,NWST,,0,Nicholls St.,NIST,,1,,6,2015-05-16
New Mexico St.,NMST,,9,North Dakota St.,NDSU,,11,,9,2015-05-16
Ball St.,BSU,,9,Northern Ill.,NIU,,3,,9,2015-05-16
Milwaukee,MIL,,7,Oakland,OAK,,4,,9,2015-05-16
Miami (OH),MU,,5,Ohio,OHIO,,17,,9,2015-05-16
Michigan,UM,,6,Oklahoma St.,OKST,,2,,9,2015-05-16
UAB,UAB,,0,Old Dominion,ODU,,11,,7,2015-05-16
Stanford,STAN,,5,Oregon St.,ORST,,7,,9,2015-05-16
Utah,UTAH,,5,Oregon,UO,,8,,9,2015-05-16
Pacific,PAC,,5,Portland,POR,,9,,9,2015-05-16
UNC Asheville,UNCA,,10,Radford,RAD,,16,,9,2015-05-16
Davidson,DAV,,4,Richmond,RICH,,18,,9,2015-05-16
Central Conn. St.,CCST,,1,Sacred Heart,SHU,,10,,9,2015-05-16
Saint Joseph's,SJU,,8,Saint Louis,SLU,,14,,9,2015-05-16
San Diego St.,SDSU,,3,Saint Mary's (CA),SMC,,5,,9,2015-05-16
Belmont,BEL,,7,Southeast Mo. St.,SEMO,,13,,9,2015-05-16
California,CAL,,3,Southern California,USC,,11,,9,2015-05-16
St. John's (NY),SJ,,4,Southern Ill.,SIU,,3,,9,2015-05-16
Binghamton,BING,,4,Stony Brook,SB,,4,,9,2015-05-16
Eastern Ky.,EKU,,2,Tennessee Tech,TNTC,,10,,9,2015-05-16
Oklahoma,OU,,2,TCU,TCU,,4,,9,2015-05-16
West Virginia,WVU,,2,Texas Tech,TTU,,8,,9,2015-05-16
Texas St.,TXST,,22,UT Arlington,UTA,,8,,7,2015-05-16
Baylor,BAY,,5,Texas,UT,,6,,9,2015-05-16
Charlotte,CHAR,,1,UTSA,UTSA,,10,,9,2015-05-16
Eastern Mich.,EMU,,10,Toledo,TOL,,7,,9,2015-05-16
Delaware,DEL,,10,Towson,TOW,,4,,9,2015-05-16
Nevada,NEV,,4,Air Force,AFA,,5,,9,2015-05-16
Wright St.,WRST,,6,Valparaiso,VAL,,2,,9,2015-05-16
Alabama,ALA,,1,Vanderbilt,VAN,,0,,9,2015-05-16
Creighton,CREI,,4,Villanova,VU,,3,,9,2015-05-16
Pittsburgh,PITT,,7,Virginia Tech,VTU,,13,,9,2015-05-16
North Carolina,UNC,,2,Virginia,UVA,,8,,9,2015-05-16
Duke,DUKE,,8,Wake Forest,WF,,1,,9,2015-05-16
Arizona St.,ASU,,6,Washington St.,WSU,,5,,11,2015-05-16
DBU,DBU,,5,Wichita St.,WICH,,4,,9,2015-05-16
Longwood,LU,,3,Winthrop,WIN,,9,,9,2015-05-16
UIC,UIC,,9,Youngstown St.,YSU,,6,,9,2015-05-16
Northeastern,NEU,,2,Col. of Charleston,COC,,8,,9,2015-05-16
North Florida,UNF,,1,Kennesaw St.,KENN,,2,,9,2015-05-16
Charleston So.,CHSO,,5,Presbyterian,PRES,,2,,9,2015-05-16
Northern Colo.,UNCO,,0,Seattle U,SEA,,10,,7,2015-05-16
Abilene Christian,ACU,,8,,,,9,,9,2015-05-16
Jacksonville,JAC,,7,USC Upstate,USCU,,2,,9,2015-05-16
Liberty,LIB,,8,High Point,HPU,,7,,9,2015-05-16
Northern Ky.,NKU,,1,Lipscomb,LIP,,7,,9,2015-05-16
Stetson,STE,,3,FGCU,FGCU,,4,,9,2015-05-16
Rider,RID,,9,Monmouth,MON,,2,,9,2015-05-16
Grambling,GSU,,1,Texas Southern,TSU,,4,"@New Orleans, La.        ",9,2015-05-16
Florida A&M,FAMU,,8,Bethune-Cookman,BCU,,2,"@Salisbury, Md.        ",9,2015-05-16
Sacramento St.,SAC,,3,Grand Canyon,GCU,,6,,9,2015-05-16
SIUE,SIUE,,8,Eastern Ill.,EIU,,7,,10,2015-05-16
Central Ark.,UCA,,1,McNeese,MCNS,,7,,9,2015-05-16
St. Bonaventure,SBU,,2,VCU,VCU,,7,,9,2015-05-16
Campbell,CAMP,,3,Coastal Caro.,CCU,,11,,9,2015-05-16
Oral Roberts,ORU,,11,Western Ill.,WIU,,3,,9,2015-05-16
Mercer,MER,,7,Samford,SAMF,,17,,9,2015-05-16
Saint Peter's,SAIN,,8,Marist,MAR,,9,,9,2015-05-16
Fairleigh Dickinson,FDU,,1,Mount St. Mary's,MSM,,4,,7,2015-05-16
Quinnipiac,QUIN,,11,NJIT,NJIT,,6,,7,2015-05-16
Navy,NAVY,,3,Lehigh,LEH,,7,"@Annapolis, MD        ",9,2015-05-16
Louisiana Tech,LTU,,2,Marshall,MRSH,,1,,7,2015-05-16
Ole Miss,MISS,,7,Texas A&M,TAMU,,4,,7,2015-05-16
Rice,RICE,,3,FIU,FIU,,2,,7,2015-05-16
Purdue,PUR,,7,Penn St.,PSU,,3,,9,2015-05-16
New Orleans,UNO,,2,Southeastern La.,SELA,,8,,9,2015-05-16
UTRGV,UTRG,,2,Utah Valley,UVU,,5,,9,2015-05-16
La.-Monroe,ULM,,4,Louisiana,ULL,,5,,9,2015-05-16
Memphis,MEM,,2,Tulane,TUL,,5,,7,2015-05-16
ETSU,ETSU,,9,Wofford,WOF,,10,,9,2015-05-16
Fairleigh Dickinson,FDU,,4,Mount St. Mary's,MSM,,2,,7,2015-05-16
Saint Peter's,SAIN,,4,Marist,MAR,,7,,7,2015-05-16
Rice,RICE,,7,FIU,FIU,,4,,7,2015-05-16
Navy,NAVY,,9,Lehigh,LEH,,8,"@Annapolis, MD        ",11,2015-05-16
Texas Southern,TSU,,7,Grambling,GSU,,4,"@New Orleans, La.        ",9,2015-05-16
Louisiana Tech,LTU,,0,Marshall,MRSH,,4,,7,2015-05-16
Quinnipiac,QUIN,,7,NJIT,NJIT,,13,,7,2015-05-16
Memphis,MEM,,1,Tulane,TUL,,9,,9,2015-05-16
New Orleans,UNO,,1,Southeastern La.,SELA,,5,,9,2015-05-16
UTRGV,UTRG,,11,Utah Valley,UVU,,3,,9,2015-05-16
ETSU,ETSU,,12,Wofford,WOF,,5,,9,2015-05-16
La.-Monroe,ULM,,4,Louisiana,ULL,,6,,9,2015-05-16
Sam Houston St.,SHSU,,2,Lamar University,LAM,,3,,10,2015-05-16
UCLA,UCLA,,5,Arizona,ARIZ,,3,,9,2015-05-17
Texas Southern,TSU,,10,Southern U.,SOU,,0,"@New Orleans, LA        ",9,2015-05-17
Washington,UW,,0,CSUN,CSUN,,3,,9,2015-05-17
Long Beach St.,LBST,,9,UC Davis,UCD,,8,,9,2015-05-17
UC Santa Barbara,UCSB,,6,UC Irvine,UCI,,5,,9,2015-05-17
Cal Poly,CP,,11,UC Riverside,UCR,,1,,9,2015-05-17
Pepperdine,PEPP,,4,Gonzaga,GU,,3,,9,2015-05-17
Kansas,KU,,9,Kansas St.,KSU,,6,,9,2015-05-17
San Francisco,SF,,7,,,,12,,10,2015-05-17
Saint Peter's,SAIN,,8,Marist,MAR,,4,,9,2015-05-17
Fairleigh Dickinson,FDU,,8,Mount St. Mary's,MSM,,4,,9,2015-05-17
Stanford,STAN,,3,Oregon St.,ORST,,12,,9,2015-05-17
Utah,UTAH,,1,Oregon,UO,,5,,9,2015-05-17
Pacific,PAC,,0,Portland,POR,,2,,9,2015-05-17
California,CAL,,7,Southern California,USC,,5,,9,2015-05-17
Hawaii,HAW,,2,Cal St. Fullerton,CSF,,5,,9,2015-05-17
Navy,NAVY,,3,Lehigh,LEH,,4,"@Annapolis, MD        ",10,2015-05-17
Baylor,BAY,,7,Texas,UT,,1,,9,2015-05-17
Baylor,BAY,,1,Texas,UT,,11,,7,2015-05-17
Saint Mary's (CA),SMC,,3,BYU,BYU,,4,,10,2015-05-18
California,CAL,,7,Southern California,USC,,2,,9,2015-05-18
Arizona St.,ASU,,4,Abilene Christian,ACU,,1,,9,2015-05-19
UC Irvine,UCI,,3,UCLA,UCLA,,13,,9,2015-05-19
Coastal Caro.,CCU,,10,Charleston So.,CHSO,,0,"@Boiling Springs, NC        ",9,2015-05-19
Winthrop,WIN,,8,Campbell,CAMP,,5,"@Boiling Springs, NC        ",9,2015-05-19
Radford,RAD,,5,Longwood,LU,,3,"@Boiling Springs, NC        ",9,2015-05-19
Liberty,LIB,,3,High Point,HPU,,8,"@Boiling Springs, NC        ",9,2015-05-19
The Citadel,CIT,,8,ETSU,ETSU,,2,"@Charleston, SC        ",9,2015-05-19
South Fla.,USF,,10,Memphis,MEM,,6,"@Clearwater, Fla.        ",9,2015-05-19
Houston,UH,,8,Cincinnati,UC,,4,"@Clearwater, Fla.        ",9,2015-05-19
Virginia,UVA,,11,Georgia Tech,GT,,0,"@Durham, N.C.        ",7,2015-05-19
North Carolina,UNC,,5,Virginia Tech,VTU,,3,"@Durham, N.C.        ",9,2015-05-19
Ole Miss,MISS,,1,Alabama,ALA,,6,"@Hoover, Ala.        ",9,2015-05-19
Missouri,MIZ,,5,South Carolina,SC,,1,"@Hoover, Ala.        ",9,2015-05-19
Kentucky,UK,,3,Auburn,AUB,,6,"@Hoover, Ala.        ",9,2015-05-19
Arkansas,ARK,,2,Tennessee,TENN,,1,"@Hoover, Ala.        ",9,2015-05-19
Oregon St.,ORST,,2,Oregon,UO,,3,,11,2015-05-19
Wichita St.,WICH,,4,Illinois St.,ILST,,3,,9,2015-05-20
