Mercer,MER,,3,VMI,VMI,,4,,9,2016-04-16
Mount St. Mary's,MSM,,5,Fairleigh Dickinson,FDU,,2,,7,2016-04-16
Massachusetts,UMASS,,7,Saint Joseph's,SJU,,17,,9,2016-04-17
Vanderbilt,VAN,,0,Kentucky,UK,,3,,9,2016-04-17
Seton Hall,SET,,3,LIU Brooklyn,LIU ,,6,,9,2016-04-17
Arkansas St.,ARST,,1,Troy,TROY,,8,,9,2016-04-17
Tulane,TUL,,4,Cincinnati,UC,,7,,9,2016-04-17
Virginia Tech,VTU,,3,Pittsburgh,PITT,,8,,9,2016-04-17
Western Mich.,WMU,,15,Northern Ill.,NIU,,12,,9,2016-04-17
George Washington,GWU,,9,George Mason,GMU,,3,,9,2016-04-17
Morehead St.,MRST,,26,UT Martin,UTM,,7,,9,2016-04-17
USC Upstate,USCU,,9,Kennesaw St.,KENN,,14,,9,2016-04-17
Louisiana Tech,LTU,,5,FIU,FIU,,0,,9,2016-04-17
Alabama,ALA,,7,Ole Miss,MISS,,2,,9,2016-04-17
UIC,UIC,,6,Milwaukee,MIL,,5,,9,2016-04-17
Hofstra,HOF,,8,Col. of Charleston,COC,,7,,9,2016-04-17
Southeast Mo. St.,SEMO,,20,Eastern Ill.,EIU,,7,,9,2016-04-17
Southern U.,SOU,,13,Prairie View,PV,,9,,9,2016-04-17
Ark.-Pine Bluff,ARPB,,8,Texas Southern,TSU,,6,,9,2016-04-17
Marist,MAR,,2,Manhattan,MAN,,8,,9,2016-04-17
Sacramento St.,SAC,,4,Chicago St.,CSU,,1,,9,2016-04-17
UCF,UCF,,6,South Fla.,USF,,5,,9,2016-04-17
Arizona,ARIZ,,5,Stanford,STAN,,6,,9,2016-04-17
Georgetown,GTWN,,4,Xavier,XAV,,3,,9,2016-04-17
San Jose St.,SJSU,,3,New Mexico,NMU,,10,,9,2016-04-17
Hawaii,HAW,,2,Cal Poly,CP,,5,,9,2016-04-17
New Mexico St.,NMST,,1,Utah Valley,UVU,,6,,9,2016-04-17
Arizona St.,ASU,,4,California,CAL,,0,,9,2016-04-17
Western Ill.,WIU,,1,Purdue Fort Wayne,PUFW,,8,,9,2016-04-17
West Virginia,WVU,,5,Kansas St.,KSU,,4,,9,2016-04-17
UConn,CONN,,9,Houston,UH,,2,,9,2016-04-17
Bryant,BRY,,5,Wagner,WAG,,1,,9,2016-04-17
Georgia Tech,GT,,16,NC State,NCST,,7,,9,2016-04-17
Missouri,MIZ,,2,LSU,LSU,,15,,9,2016-04-17
Marshall,MRSH,,7,Fla. Atlantic,FAU,,2,,9,2016-04-17
Dayton,DAY,,13,St. Bonaventure,SBU,,12,,12,2016-04-17
San Francisco,SF,,5,Gonzaga,GU,,3,,9,2016-04-17
Nicholls St.,NIST,,2,Central Ark.,UCA,,7,,9,2016-04-17
Texas Tech,TTU,,7,San Diego St.,SDSU,,2,,9,2016-04-17
Norfolk St.,NORF,,3,UMES,UMES,,1,,9,2016-04-17
Purdue,PUR,,5,Michigan St.,MSU,,2,,9,2016-04-17
Seattle U,SEA,,4,Grand Canyon,GCU,,8,,10,2016-04-17
,,,6,Miami (OH),MU,,7,,12,2016-04-17
Central Mich.,CMU,,2,Ball St.,BSU,,4,,9,2016-04-17
Stony Brook,SB,,5,UMass Lowell,UML,,3,,9,2016-04-17
Indiana St.,INST,,3,Illinois St.,ILST,,2,,9,2016-04-17
Bowling Green,BG,,5,Ohio,OHIO,,10,,9,2016-04-17
Villanova,VU,,2,St. John's (NY),SJ,,5,,9,2016-04-17
Sacred Heart,SHU,,7,Central Conn. St.,CCST,,4,,9,2016-04-17
Rider,RID,,5,Canisius,CAN,,15,,9,2016-04-17
Virginia,UVA,,15,North Carolina,UNC,,9,,9,2016-04-17
Monmouth,MON,,4,Siena,SIE,,6,,9,2016-04-17
Richmond,RICH,,8,Davidson,DAV,,7,,9,2016-04-17
Michigan,UM,,6,Nebraska,NEB,,1,,9,2016-04-17
Delaware St.,DEST,,10,Coppin St.,COPP,,9,,9,2016-04-17
Eastern Mich.,EMU,,3,Kent St.,KENT,,7,,9,2016-04-17
UNLV,UNLV,,7,Air Force,AFA,,6,,10,2016-04-17
UC Santa Barbara,UCSB,,8,CSUN,CSUN,,2,,9,2016-04-17
Oakland,OAK,,5,Valparaiso,VAL,,3,,9,2016-04-17
Duke,DUKE,,0,Miami (FL),MIAM,,9,,9,2016-04-17
UAB,UAB,,0,Southern Miss.,USM,,11,,7,2016-04-17
Furman,FURM,,0,UNC Greensboro,UNCG,,14,,7,2016-04-17
Mississippi St.,MSST,,5,Texas A&M,TAMU,,10,,9,2016-04-17
Lamar University,LAM,,0,McNeese,MCNS,,1,,9,2016-04-17
Long Beach St.,LBST,,2,UC Irvine,UCI,,7,,9,2016-04-17
James Madison,JMU,,0,William & Mary,WM,,2,,9,2016-04-17
Georgia,UGA,,5,South Carolina,SC,,3,,9,2016-04-17
Tennessee Tech,TNTC,,14,Jacksonville St.,JVST,,15,,9,2016-04-17
Middle Tenn.,MTU,,3,Charlotte,CHAR,,0,,9,2016-04-17
Creighton,CREI,,4,Butler,BUT,,3,,10,2016-04-17
Coastal Caro.,CCU,,12,Presbyterian,PRES,,3,,9,2016-04-17
Utah,UTAH,,3,UC Riverside,UCR,,5,,9,2016-04-17
La Salle,LS,,1,VCU,VCU,,2,,9,2016-04-17
Ohio St.,OSU,,2,Rutgers,RUT,,1,,9,2016-04-17
Fairfield,FAIR,,4,Niagara,NU,,2,,9,2016-04-17
Washington,UW,,7,UCLA,UCLA,,4,,9,2016-04-17
FGCU,FGCU,,4,NJIT,NJIT,,3,,9,2016-04-17
Longwood,LU,,7,Savannah St.,SVST,,6,,9,2016-04-17
Albany (NY),ALBY,,5,Saint Peter's,SAIN,,2,,9,2016-04-17
Gardner-Webb,GW,,2,High Point,HPU,,5,,9,2016-04-17
N.C. Central,NCCU,,8,N.C. A&T,NCAT,,4,,9,2016-04-17
Illinois,ILL,,6,Saint Louis,SLU,,2,,9,2016-04-17
Western Caro.,WCU,,6,Samford,SAMF,,5,,11,2016-04-17
Quinnipiac,QUIN,,3,Iona,IONA,,2,,9,2016-04-17
Indiana,IU,,5,Iowa,IOWA,,6,,10,2016-04-17
Evansville,EVAN,,2,Bradley,BRAD,,0,,9,2016-04-17
Appalachian St.,APST,,4,South Alabama,SAU,,3,,9,2016-04-17
Campbell,CAMP,,0,Liberty,LIB,,3,,9,2016-04-17
Toledo,TOL,,5,Wright St.,WRST,,11,,9,2016-04-17
Oregon,UO,,8,Southern California,USC,,5,,9,2016-04-17
Jackson St.,JKST,,5,Alcorn,ALCN,,1,,9,2016-04-17
Grambling,GSU,,19,,,,0,,7,2016-04-17
Binghamton,BING,,10,Hartford,HART,,9,,9,2016-04-17
Mercer,MER,,7,VMI,VMI,,2,,9,2016-04-17
Youngstown St.,YSU,,3,Northern Ky.,NKU,,1,,9,2016-04-17
Alabama A&M,AAMU,,17,Mississippi Val.,MVSU,,4,,7,2016-04-17
Mount St. Mary's,MSM,,0,Fairleigh Dickinson,FDU,,1,,9,2016-04-17
Belmont,BEL,,3,Austin Peay,PEAY,,6,,9,2016-04-17
New Orleans,UNO,,5,Northwestern St.,NWST,,4,,9,2016-04-17
Winthrop,WIN,,3,Radford,RAD,,1,,9,2016-04-17
Northwestern,NW,,3,Penn St.,PSU,,11,,9,2016-04-17
Fordham,FORD,,4,Rhode Island,URI,,2,,9,2016-04-17
San Diego,USD,,5,Santa Clara,SCU,,7,,9,2016-04-17
UTRGV,UTRG,,8,North Dakota St.,NDSU,,4,,9,2016-04-17
La.-Monroe,ULM,,5,Georgia St.,GAST,,3,,9,2016-04-17
Elon,ELON,,5,Towson,TOW,,2,,9,2016-04-17
Bethune-Cookman,BCU,,7,Florida A&M,FAMU,,5,,9,2016-04-17
UNCW,UNCW,,16,ETSU,ETSU,,11,,9,2016-04-17
Wake Forest,WF,,4,Florida St.,FSU,,2,,9,2016-04-17
Maine,UME,,7,UMBC,UMBC,,5,,9,2016-04-17
Eastern Ky.,EKU,,12,SIUE,SIUE,,1,,9,2016-04-17
Old Dominion,ODU,,2,UTSA,UTSA,,7,,9,2016-04-17
Louisville,UL,,9,Clemson,CLEM,,8,,9,2016-04-17
Memphis,MEM,,6,East Carolina,ECU,,5,,9,2016-04-17
Charleston So.,CHSO,,9,UNC Asheville,UNCA,,7,,9,2016-04-17
Notre Dame,ND,,11,Boston College,BC,,9,,9,2016-04-17
,,,8,Pepperdine,PEPP,,9,,9,2016-04-17
Delaware,DEL,,0,Northeastern,NEU,,14,,9,2016-04-17
Fresno St.,FRES,,7,Nevada,NEV,,6,,9,2016-04-17
Wofford,WOF,,10,The Citadel,CIT,,8,,9,2016-04-17
Lipscomb,LIP,,9,Jacksonville,JAC,,1,,9,2016-04-17
Southeastern La.,SELA,,4,Louisiana,ULL,,5,,9,2016-04-17
Minnesota,MIN,,6,Maryland,UMD,,4,,9,2016-04-17
South Dakota St.,SDST,,5,North Dakota St.,NDSU,,2,,9,2016-04-17
North Florida,UNF,,5,Stetson,STE,,0,,9,2016-04-17
Cal St. Fullerton,CSF,,13,UC Davis,UCD,,3,,9,2016-04-17
Portland,POR,,2,Pacific,PAC,,3,,10,2016-04-17
Yale,YALE,,1,Harvard,HARV,,9,,7,2016-04-17
Brown,BRWN,,0,Dartmouth,DART,,15,,7,2016-04-17
Navy,NAVY,,3,Lehigh,LEH,,0,,7,2016-04-17
Lafayette,LC,,3,Bucknell,BUCK,,5,,7,2016-04-17
Holy Cross,HC,,6,Army West Point,ARMY,,2,,7,2016-04-17
Cornell,CORN,,7,Columbia,COL,,4,,7,2016-04-17
Princeton,PRIN,,5,Penn,PENN,,1,,7,2016-04-17
Yale,YALE,,2,Harvard,HARV,,5,,9,2016-04-17
Brown,BRWN,,2,Dartmouth,DART,,0,,9,2016-04-17
Navy,NAVY,,10,Lehigh,LEH,,3,,9,2016-04-17
Lafayette,LC,,6,Bucknell,BUCK,,4,,9,2016-04-17
Holy Cross,HC,,0,Army West Point,ARMY,,3,,9,2016-04-17
Cornell,CORN,,4,Columbia,COL,,3,,9,2016-04-17
Princeton,PRIN,,2,Penn,PENN,,5,,9,2016-04-17
Oregon,UO,,10,Oregon St.,ORST,,11,,9,2016-04-18
UC Santa Barbara,UCSB,,5,Nevada,NEV,,4,,9,2016-04-18
Winthrop,WIN,,10,Davidson,DAV,,12,,10,2016-04-19
St. John's (NY),SJ,,8,Saint Peter's,SAIN,,9,,9,2016-04-19
Texas A&M,TAMU,,14,Texas St.,TXST,,1,,9,2016-04-19
North Carolina,UNC,,3,Coastal Caro.,CCU,,6,,9,2016-04-19
Fordham,FORD,,5,Fairfield,FAIR,,8,,9,2016-04-19
San Diego,USD,,4,UC Riverside,UCR,,5,,9,2016-04-19
Austin Peay,PEAY,,11,Lipscomb,LIP,,8,,9,2016-04-19
N.C. A&T,NCAT,,6,Presbyterian,PRES,,10,,9,2016-04-19
Liberty,LIB,,7,Duke,DUKE,,8,,9,2016-04-19
UNCW,UNCW,,14,Campbell,CAMP,,7,,9,2016-04-19
New Mexico,NMU,,4,Texas Tech,TTU,,7,,9,2016-04-19
Maine,UME,,11,,,,0,,9,2016-04-19
Louisville,UL,,7,Kentucky,UK,,6,,9,2016-04-19
Memphis,MEM,,0,Ole Miss,MISS,,7,,9,2016-04-19
Jacksonville St.,JVST,,10,Kennesaw St.,KENN,,2,,9,2016-04-19
Delaware,DEL,,4,Saint Joseph's,SJU,,9,,9,2016-04-19
Minnesota,MIN,,10,North Dakota St.,NDSU,,0,,9,2016-04-19
Northern Ill.,NIU,,6,Milwaukee,MIL,,7,,9,2016-04-19
Pepperdine,PEPP,,6,UCLA,UCLA,,10,,9,2016-04-19
Kansas St.,KSU,,1,Nebraska,NEB,,5,,11,2016-04-19
North Florida,UNF,,4,UCF,UCF,,3,,9,2016-04-19
Massachusetts,UMASS,,9,UConn,CONN,,5,,9,2016-04-19
Central Conn. St.,CCST,,6,Siena,SIE,,5,,9,2016-04-19
Vanderbilt,VAN,,8,Central Ark.,UCA,,6,,9,2016-04-19
Seton Hall,SET,,13,Monmouth,MON,,3,,9,2016-04-19
Western Ky.,WKU,,3,Belmont,BEL,,2,,10,2016-04-19
Florida St.,FSU,,8,Stetson,STE,,5,,9,2016-04-19
Tulane,TUL,,12,Southern Miss.,USM,,0,,9,2016-04-19
George Washington,GWU,,7,Towson,TOW,,2,,9,2016-04-19
San Diego St.,SDSU,,5,UC Irvine,UCI,,1,,9,2016-04-19
USC Upstate,USCU,,8,Furman,FURM,,2,,9,2016-04-19
Alabama,ALA,,5,Troy,TROY,,3,,9,2016-04-19
Navy,NAVY,,4,UMBC,UMBC,,6,,9,2016-04-19
CSU Bakersfield,CSUB,,3,Cal St. Fullerton,CSF,,8,,9,2016-04-19
Ohio,OHIO,,15,Morehead St.,MRST,,3,,9,2016-04-19
Southern U.,SOU,,6,,,,7,,9,2016-04-19
NJIT,NJIT,,14,Fairleigh Dickinson,FDU,,3,,9,2016-04-19
Wright St.,WRST,,6,Bowling Green,BG,,7,,10,2016-04-19
Cal Poly,CP,,7,Fresno St.,FRES,,1,,9,2016-04-19
Saint Mary's (CA),SMC,,7,UC Davis,UCD,,6,,9,2016-04-19
Michigan St.,MSU,,0,Notre Dame,ND,,1,,9,2016-04-19
High Point,HPU,,17,Elon,ELON,,16,,9,2016-04-19
California,CAL,,5,Stanford,STAN,,2,,9,2016-04-19
Clemson,CLEM,,12,Georgia,UGA,,0,,9,2016-04-19
Southern California,USC,,8,Long Beach St.,LBST,,3,,9,2016-04-19
Arizona St.,ASU,,7,UNLV,UNLV,,11,,9,2016-04-19
Northern Ky.,NKU,,1,Xavier,XAV,,8,,9,2016-04-19
South Fla.,USF,,6,Bethune-Cookman,BCU,,2,,9,2016-04-19
Manhattan,MAN,,7,,,,6,,10,2016-04-19
West Virginia,WVU,,13,Youngstown St.,YSU,,3,,9,2016-04-19
Georgia Tech,GT,,8,Mercer,MER,,9,,9,2016-04-19
Rutgers,RUT,,12,Delaware St.,DEST,,8,,9,2016-04-19
Marshall,MRSH,,6,Eastern Ky.,EKU,,0,,9,2016-04-19
Texas,UT,,7,UTRGV,UTRG,,5,,9,2016-04-19
San Francisco,SF,,4,San Jose St.,SJSU,,3,,9,2016-04-19
Norfolk St.,NORF,,6,William & Mary,WM,,3,,9,2016-04-19
Purdue,PUR,,9,Ball St.,BSU,,2,,9,2016-04-19
Penn St.,PSU,,9,Bucknell,BUCK,,5,,9,2016-04-19
Seattle U,SEA,,3,Washington,UW,,2,,9,2016-04-19
VMI,VMI,,8,Old Dominion,ODU,,6,,9,2016-04-19
East Carolina,ECU,,15,NC State,NCST,,3,,9,2016-04-19
Washington St.,WSU,,4,Gonzaga,GU,,7,,9,2016-04-19
Brown,BRWN,,8,UMass Lowell,UML,,9,,9,2016-04-19
Chicago St.,CSU,,10,Northwestern,NW,,12,,9,2016-04-19
Ohio St.,OSU,,9,Cincinnati,UC,,0,,9,2016-04-19
Pacific,PAC,,6,Sacramento St.,SAC,,3,,9,2016-04-19
Florida,UF,,3,Jacksonville,JAC,,1,,9,2016-04-19
Virginia,UVA,,11,Radford,RAD,,3,,9,2016-04-19
Kansas,KU,,9,Wichita St.,WICH,,3,,9,2016-04-19
Alcorn,ALCN,,3,Ark.-Pine Bluff,ARPB,,7,,9,2016-04-19
Saint Louis,SLU,,3,Southeast Mo. St.,SEMO,,10,,9,2016-04-19
Penn,PENN,,7,La Salle,LS,,3,,9,2016-04-19
Fla. Atlantic,FAU,,5,FGCU,FGCU,,2,,9,2016-04-19
Northern Colo.,UNCO,,2,Air Force,AFA,,4,,10,2016-04-19
Auburn,AUB,,11,Alabama St.,ALST,,2,,9,2016-04-19
Butler,BUT,,12,,,,3,,9,2016-04-19
Middle Tenn.,MTU,,2,Tennessee,TENN,,4,,9,2016-04-19
Louisiana,ULL,,4,Nicholls St.,NIST,,3,,9,2016-04-19
Utah,UTAH,,11,Utah Valley,UVU,,12,,10,2016-04-19
Northeastern,NEU,,2,Bryant,BRY,,19,,9,2016-04-19
George Mason,GMU,,6,James Madison,JMU,,5,,11,2016-04-19
Albany (NY),ALBY,,24,Quinnipiac,QUIN,,14,,9,2016-04-19
Gardner-Webb,GW,,8,Charlotte,CHAR,,4,,9,2016-04-19
N.C. Central,NCCU,,5,Longwood,LU,,3,,9,2016-04-19
Western Caro.,WCU,,0,UNC Asheville,UNCA,,8,,9,2016-04-19
Baylor,BAY,,5,Sam Houston St.,SHSU,,6,,9,2016-04-19
Southern Ill.,SIU,,1,Arkansas St.,ARST,,7,,9,2016-04-19
Ga. Southern,GASO,,10,The Citadel,CIT,,2,,9,2016-04-19
Appalachian St.,APST,,9,Wake Forest,WF,,15,,9,2016-04-19
Arkansas,ARK,,6,Creighton,CREI,,2,,9,2016-04-19
Toledo,TOL,,10,Dayton,DAY,,12,,9,2016-04-19
Iona,IONA,,7,Stony Brook,SB,,0,,9,2016-04-19
Charleston So.,CHSO,,2,,,,6,"@Lexington, S.C.        ",9,2016-04-19
Eastern Ill.,EIU,,4,Illinois,ILL,,5,"@Mattoon, Ill.        ",9,2016-04-19
DBU,DBU,,13,UT Arlington,UTA,,2,,9,2016-04-19
SIUE,SIUE,,3,Illinois St.,ILST,,9,,9,2016-04-19
,,,0,Jackson St.,JKST,,21,,7,2016-04-19
Niagara,NU,,5,St. Bonaventure,SBU,,3,,7,2016-04-19
Samford,SAMF,,18,Alabama A&M,AAMU,,6,,7,2016-04-19
Niagara,NU,,3,St. Bonaventure,SBU,,8,,7,2016-04-19
,,,0,Jackson St.,JKST,,8,,7,2016-04-19
Samford,SAMF,,5,Alabama A&M,AAMU,,7,,7,2016-04-19
Georgia St.,GAST,,5,Georgia Tech,GT,,11,,9,2016-04-20
North Carolina,UNC,,17,William & Mary,WM,,2,,9,2016-04-20
Elon,ELON,,14,UNC Greensboro,UNCG,,8,,9,2016-04-20
New Mexico,NMU,,6,Texas Tech,TTU,,5,,10,2016-04-20
Ole Miss,MISS,,8,Murray St.,MUR,,3,,9,2016-04-20
The Citadel,CIT,,5,Ga. Southern,GASO,,7,,9,2016-04-20
Eastern Ky.,EKU,,8,ETSU,ETSU,,17,,9,2016-04-20
Milwaukee,MIL,,7,,,,5,,9,2016-04-20
Notre Dame,ND,,7,Central Mich.,CMU,,6,,9,2016-04-20
Delaware,DEL,,7,,,,0,,9,2016-04-20
Wofford,WOF,,3,Winthrop,WIN,,4,,9,2016-04-20
Yale,YALE,,15,,,,2,,9,2016-04-20
Wagner,WAG,,0,Rutgers,RUT,,8,,9,2016-04-20
South Dakota St.,SDST,,8,,,,1,,9,2016-04-20
Lafayette,LC,,13,Monmouth,MON,,12,,9,2016-04-20
Hartford,HART,,14,Rhode Island,URI,,13,,9,2016-04-20
Florida St.,FSU,,8,Stetson,STE,,6,,9,2016-04-20
A&M-Corpus Christi,AMCC,,5,UTRGV,UTRG,,4,,9,2016-04-20
USC Upstate,USCU,,11,Charleston So.,CHSO,,6,,9,2016-04-20
Alabama,ALA,,2,South Alabama,SAU,,8,,9,2016-04-20
CSU Bakersfield,CSUB,,5,,,,17,,9,2016-04-20
Michigan St.,MSU,,6,Western Mich.,WMU,,5,,9,2016-04-20
High Point,HPU,,5,East Carolina,ECU,,1,,9,2016-04-20
Arizona,ARIZ,,8,New Mexico St.,NMST,,7,,9,2016-04-20
Siena,SIE,,6,Holy Cross,HC,,9,,9,2016-04-20
Georgetown,GTWN,,2,George Washington,GWU,,1,,9,2016-04-20
LSU,LSU,,11,Southeastern La.,SELA,,4,,9,2016-04-20
Jackson St.,JKST,,9,New Orleans,UNO,,11,,9,2016-04-20
Northern Ky.,NKU,,4,Dayton,DAY,,3,,11,2016-04-20
Purdue Fort Wayne,PUFW,,3,,,,2,,9,2016-04-20
Oklahoma,OU,,3,Oklahoma St.,OKST,,4,,9,2016-04-20
Purdue,PUR,,4,Indiana St.,INST,,22,,9,2016-04-20
Xavier,XAV,,0,Indiana,IU,,8,,9,2016-04-20
Miami (FL),MIAM,,3,Fla. Atlantic,FAU,,4,,9,2016-04-20
,,,1,Canisius,CAN,,3,,12,2016-04-20
Chicago St.,CSU,,6,Valparaiso,VAL,,10,,9,2016-04-20
Villanova,VU,,5,La Salle,LS,,2,,9,2016-04-20
North Dakota St.,NDSU,,6,,,,5,,9,2016-04-20
Sacred Heart,SHU,,9,Fairfield,FAIR,,8,,9,2016-04-20
Eastern Ill.,EIU,,7,,,,6,,10,2016-04-20
Rider,RID,,2,Princeton,PRIN,,7,,9,2016-04-20
Virginia,UVA,,5,VCU,VCU,,11,,9,2016-04-20
Richmond,RICH,,10,Liberty,LIB,,9,,9,2016-04-20
Michigan,UM,,2,Toledo,TOL,,1,,9,2016-04-20
LIU Brooklyn,LIU ,,6,Hofstra,HOF,,12,,9,2016-04-20
Coppin St.,COPP,,6,Mount St. Mary's,MSM,,16,,9,2016-04-20
Furman,FURM,,4,South Carolina,SC,,14,,9,2016-04-20
Butler,BUT,,3,Miami (OH),MU,,10,,9,2016-04-20
Middle Tenn.,MTU,,6,Tennessee Tech,TNTC,,9,,9,2016-04-20
Coastal Caro.,CCU,,9,Col. of Charleston,COC,,5,,9,2016-04-20
Kent St.,KENT,,10,Penn St.,PSU,,9,,9,2016-04-20
UMass Lowell,UML,,2,UConn,CONN,,4,,9,2016-04-20
,,,3,Army West Point,ARMY,,2,,9,2016-04-20
Western Caro.,WCU,,14,Virginia Tech,VTU,,10,,9,2016-04-20
Savannah St.,SVST,,3,North Florida,UNF,,7,,9,2016-04-20
Evansville,EVAN,,6,Western Ky.,WKU,,2,,9,2016-04-20
Mississippi St.,MSST,,1,La.-Monroe,ULM,,0,"@Biloxi, Miss.        ",14,2016-04-20
Northeastern,NEU,,2,Boston College,BC,,8,"@Northborough, Mass.        ",9,2016-04-20
Columbia,COL,,1,Fordham,FORD,,4,,9,2016-04-20
Louisiana Tech,LTU,,7,Grambling,GSU,,3,,9,2016-04-20
Massachusetts,UMASS,,6,Harvard,HARV,,2,"@Northborough, MA        ",9,2016-04-20
Portland,POR,,4,Seattle U,SEA,,3,"@Tacoma, Wash.        ",9,2016-04-20
Youngstown St.,YSU,,5,Pittsburgh,PITT,,17,,9,2016-04-20
Marist,MAR,,7,Binghamton,BING,,15,,7,2016-04-20
UMES,UMES,,7,Lehigh,LEH,,6,,7,2016-04-20
Cornell,CORN,,3,Dartmouth,DART,,9,,7,2016-04-20
Cornell,CORN,,1,Dartmouth,DART,,3,,9,2016-04-20
Marist,MAR,,6,Binghamton,BING,,1,,7,2016-04-20
UMES,UMES,,5,Lehigh,LEH,,4,,7,2016-04-20
UCLA,UCLA,,6,Oregon,UO,,3,,9,2016-04-21
Utah,UTAH,,4,Oregon St.,ORST,,10,,9,2016-04-21
Florida,UF,,1,Georgia,UGA,,2,,12,2016-04-21
Rhode Island,URI,,1,Quinnipiac,QUIN,,2,,9,2016-04-21
Georgia St.,GAST,,10,Appalachian St.,APST,,0,,9,2016-04-22
Houston,UH,,5,South Fla.,USF,,1,,9,2016-04-22
Texas A&M,TAMU,,4,Alabama,ALA,,3,,10,2016-04-22
Northwestern,NW,,5,Minnesota,MIN,,6,,9,2016-04-22
BYU,BYU,,13,Creighton,CREI,,4,,9,2016-04-22
Nebraska,NEB,,6,Nicholls St.,NIST,,1,,9,2016-04-22
Sam Houston St.,SHSU,,6,Abilene Christian,ACU,,3,,9,2016-04-22
UTRGV,UTRG,,3,Sacramento St.,SAC,,2,,9,2016-04-22
Austin Peay,PEAY,,10,Eastern Ky.,EKU,,1,,9,2016-04-22
FIU,FIU,,7,Fla. Atlantic,FAU,,6,,9,2016-04-22
Kennesaw St.,KENN,,10,Lipscomb,LIP,,1,,9,2016-04-22
Charlotte,CHAR,,2,Marshall,MRSH,,7,,9,2016-04-22
UNCW,UNCW,,7,Towson,TOW,,2,,9,2016-04-22
Wake Forest,WF,,6,North Carolina,UNC,,1,,9,2016-04-22
Iowa,IOWA,,4,Michigan,UM,,8,,9,2016-04-22
New Mexico,NMU,,10,San Diego St.,SDSU,,5,,9,2016-04-22
Ole Miss,MISS,,6,Auburn,AUB,,4,,9,2016-04-22
Presbyterian,PRES,,2,Liberty,LIB,,4,,9,2016-04-22
The Citadel,CIT,,2,Western Caro.,WCU,,1,,9,2016-04-22
UCLA,UCLA,,4,Oregon,UO,,2,,9,2016-04-22
CSUN,CSUN,,2,Hawaii,HAW,,1,,9,2016-04-22
Stanford,STAN,,2,Arizona St.,ASU,,3,,9,2016-04-22
Wichita St.,WICH,,7,Bradley,BRAD,,5,,9,2016-04-22
North Dakota St.,NDSU,,4,Grand Canyon,GCU,,9,,9,2016-04-22
UC Riverside,UCR,,4,Long Beach St.,LBST,,3,,9,2016-04-22
Missouri St.,MOST,,5,Evansville,EVAN,,14,,9,2016-04-22
Jacksonville St.,JVST,,6,Southeast Mo. St.,SEMO,,2,,9,2016-04-22
Utah Valley,UVU,,9,Seattle U,SEA,,8,,9,2016-04-22
Fresno St.,FRES,,6,San Jose St.,SJSU,,0,,9,2016-04-22
Wagner,WAG,,5,Mount St. Mary's,MSM,,6,,9,2016-04-22
Northern Ill.,NIU,,2,,,,7,,9,2016-04-22
Pepperdine,PEPP,,4,Portland,POR,,0,,9,2016-04-22
Kansas St.,KSU,,5,Baylor,BAY,,7,,10,2016-04-22
Cal St. Fullerton,CSF,,12,UNLV,UNLV,,4,,9,2016-04-22
Massachusetts,UMASS,,8,La Salle,LS,,3,,9,2016-04-22
Southern Miss.,USM,,2,Rice,RICE,,1,,9,2016-04-22
Central Conn. St.,CCST,,0,LIU Brooklyn,LIU ,,2,,9,2016-04-22
Seton Hall,SET,,4,Villanova,VU,,3,,11,2016-04-22
Western Ky.,WKU,,7,UTSA,UTSA,,5,,9,2016-04-22
McNeese,MCNS,,7,Southeastern La.,SELA,,8,,9,2016-04-22
Arkansas St.,ARST,,8,La.-Monroe,ULM,,1,,9,2016-04-22
Florida St.,FSU,,12,Notre Dame,ND,,6,,9,2016-04-22
A&M-Corpus Christi,AMCC,,3,New Orleans,UNO,,7,,9,2016-04-22
Western Mich.,WMU,,6,Eastern Mich.,EMU,,2,,9,2016-04-22
Louisiana Tech,LTU,,11,Old Dominion,ODU,,4,,9,2016-04-22
Samford,SAMF,,3,Kansas,KU,,2,,10,2016-04-22
South Alabama,SAU,,4,Southern U.,SOU,,5,,9,2016-04-22
CSU Bakersfield,CSUB,,7,New Mexico St.,NMST,,6,,9,2016-04-22
Cal Poly,CP,,7,UC Santa Barbara,UCSB,,0,,9,2016-04-22
Prairie View,PV,,7,Ark.-Pine Bluff,ARPB,,11,,9,2016-04-22
Michigan St.,MSU,,2,Indiana,IU,,3,,9,2016-04-22
UCF,UCF,,3,Tulane,TUL,,4,,9,2016-04-22
California,CAL,,0,Arizona,ARIZ,,3,,9,2016-04-22
Clemson,CLEM,,8,Georgia Tech,GT,,7,,10,2016-04-22
LSU,LSU,,8,Mississippi St.,MSST,,12,,9,2016-04-22
Houston Baptist,HBU,,1,Lamar University,LAM,,3,,9,2016-04-22
Omaha,OMA,,4,South Dakota St.,SDST,,1,,9,2016-04-22
Bryant,BRY,,14,Stony Brook,SB,,5,,9,2016-04-22
Texas Southern,TSU,,2,Grambling,GSU,,3,,9,2016-04-22
Dayton,DAY,,2,George Washington,GWU,,4,,9,2016-04-22
San Francisco,SF,,13,San Diego,USD,,3,,9,2016-04-22
Texas Tech,TTU,,13,Texas,UT,,6,,9,2016-04-22
Cincinnati,UC,,1,Memphis,MEM,,0,,9,2016-04-22
Oklahoma,OU,,1,West Virginia,WVU,,0,,10,2016-04-22
UC Davis,UCD,,9,UC Irvine,UCI,,6,,9,2016-04-22
