South Dakota St.,SDST,,7,Western Ill.,WIU,,11,,9,2012-05-19
Central Mich.,CMU,,3,Western Mich.,WMU,,2,,9,2012-05-19
Creighton,CREI,,1,Wichita St.,WICH,,5,,9,2012-05-19
Hofstra,HOF,,10,William & Mary,WM,,8,,9,2012-05-19
Milwaukee,MIL,,9,Wright St.,WRST,,3,,9,2012-05-19
Valparaiso,VAL,,13,Youngstown St.,YSU,,2,,9,2012-05-19
UNC Greensboro,UNCG,,4,Col. of Charleston,COC,,10,,9,2012-05-19
Bradley,BRAD,,7,DBU,DBU,,16,,9,2012-05-19
UNC Asheville,UNCA,,3,Gardner-Webb,GW,,10,,9,2012-05-19
Campbell,CAMP,,4,Presbyterian,PRES,,3,,9,2012-05-19
Oregon,UO,,5,Seattle U,SEA,,4,,9,2012-05-19
Mercer,MER,,5,USC Upstate,USCU,,2,,9,2012-05-19
Winthrop,WIN,,2,High Point,HPU,,4,,9,2012-05-19
UT Arlington,UTA,,8,A&M-Corpus Christi,AMCC,,7,,9,2012-05-19
Belmont,BEL,,10,Lipscomb,LIP,,4,,9,2012-05-19
NJIT,NJIT,,11,,,,4,,9,2012-05-19
Prairie View,PV,,8,Texas Southern,TSU,,5,"@Baton Rouge, La.        ",9,2012-05-19
Bethune-Cookman,BCU,,3,UMES,UMES,,0,"@Norfolk, Va.        ",9,2012-05-19
Delaware St.,DEST,,4,N.C. A&T,NCAT,,2,"@Norfolk, Va.        ",9,2012-05-19
Delaware St.,DEST,,7,UMES,UMES,,2,"@Norfolk, Va.        ",9,2012-05-19
Sacred Heart,SHU,,5,Monmouth,MON,,1,"@Norwich, Conn.        ",9,2012-05-19
Fairleigh Dickinson,FDU,,3,Monmouth,MON,,5,"@Norwich, Conn.        ",11,2012-05-19
Wofford,WOF,,8,Ga. Southern,GASO,,5,,9,2012-05-19
North Florida,UNF,,1,Jacksonville,JAC,,6,,9,2012-05-19
Rider,RID,,3,Longwood,LU,,4,,9,2012-05-19
Maine,UME,,2,Stony Brook,SB,,7,,7,2012-05-19
Stetson,STE,,4,FGCU,FGCU,,5,,9,2012-05-19
Wofford,WOF,,3,Ga. Southern,GASO,,1,,9,2012-05-19
North Florida,UNF,,5,Jacksonville,JAC,,4,,8,2012-05-19
Rider,RID,,16,Longwood,LU,,3,,7,2012-05-19
Maine,UME,,9,Stony Brook,SB,,10,,9,2012-05-19
Stetson,STE,,4,FGCU,FGCU,,5,,7,2012-05-19
Southern California,USC,,1,Arizona,ARIZ,,6,,9,2012-05-20
UC Irvine,UCI,,15,CSU Bakersfield,CSUB,,6,,9,2012-05-20
Bethune-Cookman,BCU,,2,Delaware St.,DEST,,3,"@Norfolk, VA        ",9,2012-05-20
Mississippi Val.,MVSU,,4,Prairie View,PV,,7,"@Baton Rouge, La.        ",9,2012-05-20
Oregon,UO,,6,Seattle U,SEA,,1,,9,2012-05-20
Arizona St.,ASU,,9,Washington,UW,,6,,9,2012-05-20
Cal Poly,CP,,9,UC Santa Barbara,UCSB,,8,,9,2012-05-20
CSUN,CSUN,,6,UC Davis,UCD,,3,,9,2012-05-20
California,CAL,,6,UCLA,UCLA,,5,,9,2012-05-20
Cal St. Fullerton,CSF,,0,UC Riverside,UCR,,1,,9,2012-05-20
Fresno St.,FRES,,2,Louisiana Tech,LTU,,5,,9,2012-05-20
Sacramento St.,SAC,,7,UNLV,UNLV,,8,,11,2012-05-20
San Jose St.,SJSU,,2,New Mexico St.,NMST,,15,,7,2012-05-20
Delaware,DEL,,9,Northeastern,NEU,,12,,9,2012-05-20
Washington St.,WSU,,5,Oregon St.,ORST,,7,,9,2012-05-20
Long Beach St.,LBST,,5,Pacific,PAC,,1,,9,2012-05-20
,,,4,Pepperdine,PEPP,,3,,9,2012-05-20
Gonzaga,GU,,7,Portland,POR,,6,,9,2012-05-20
TCU,TCU,,10,San Diego St.,SDSU,,2,,9,2012-05-20
Utah,UTAH,,1,Stanford,STAN,,4,,9,2012-05-20
Army West Point,ARMY,,4,Holy Cross,HC,,0,,9,2012-05-20
Army West Point,ARMY,,4,Holy Cross,HC,,7,,8,2012-05-20
Delaware St.,DEST,,3,Bethune-Cookman,BCU,,8,"@Norfolk, Va.        ",1,2012-05-20
Delaware St.,DEST,,3,Bethune-Cookman,BCU,,2,"@Norfolk, VA        ",1,2012-05-20
Delaware St.,DEST,,3,Bethune-Cookman,BCU,,8,"@Norfolk, Va.        ",1,2012-05-20
Army West Point,ARMY,,8,Holy Cross,HC,,4,,9,2012-05-21
CSU Bakersfield,CSUB,,10,CSUN,CSUN,,1,,9,2012-05-22
Indiana St.,INST,,0,Creighton,CREI,,5,"@Springfield, MO        ",9,2012-05-22
,,,3,UC Riverside,UCR,,0,,9,2012-05-22
Washington St.,WSU,,1,Gonzaga,GU,,0,,10,2012-05-22
UC Davis,UCD,,7,Saint Mary's (CA),SMC,,2,,9,2012-05-22
UC Santa Barbara,UCSB,,6,Southern California,USC,,3,,9,2012-05-22
Seattle U,SEA,,4,Washington,UW,,5,,9,2012-05-22
High Point,HPU,,4,Campbell,CAMP,,10,,8,2012-05-22
Utah Valley,UVU,,17,,,,10,,9,2012-05-22
Missouri St.,MOST,,3,Bradley,BRAD,,5,,9,2012-05-22
Santa Clara,SCU,,5,Stanford,STAN,,10,,9,2012-05-22
Gardner-Webb,GW,,2,Radford,RAD,,8,"@High Point, NC        ",9,2012-05-22
Coastal Caro.,CCU,,9,Charleston So.,CHSO,,8,"@High Point, NC        ",9,2012-05-22
Liberty,LIB,,9,UNC Asheville,UNCA,,2,"@High Point, NC        ",9,2012-05-22
Kentucky,UK,,2,Ole Miss,MISS,,0,"@Hoover, AL        ",9,2012-05-22
Arkansas,ARK,,1,Mississippi St.,MSST,,9,"@Hoover, AL        ",9,2012-05-22
Florida,UF,,6,Auburn,AUB,,1,"@Hoover, AL        ",9,2012-05-22
Vanderbilt,VAN,,4,Georgia,UGA,,1,"@Hoover, AL        ",9,2012-05-22
NJIT,NJIT,,0,North Dakota St.,NDSU,,1,"@Orem, UT        ",9,2012-05-22
UTRGV,UTRG,,10,Chicago St.,CSU,,4,"@Orem, UT        ",9,2012-05-22
Northern Colo.,UNCO,,3,Houston Baptist,HBU,,10,"@Orem, UT        ",9,2012-05-22
Illinois St.,ILST,,10,Evansville,EVAN,,3,"@Springfield, MO        ",9,2012-05-22
Wichita St.,WICH,,3,Southern Ill.,SIU,,6,"@Springfield, MO        ",9,2012-05-22
UC Irvine,UCI,,2,UCLA,UCLA,,6,,9,2012-05-22
Nevada,NEV,,4,Louisiana Tech,LTU,,3,"@Mesa, AZ        ",9,2012-05-23
Hawaii,HAW,,2,Fresno St.,FRES,,8,"@Mesa, AZ        ",9,2012-05-23
Baylor,BAY,,11,Kansas St.,KSU,,1,"@Oklahoma City, OK        ",7,2012-05-23
Texas A&M,TAMU,,10,Kansas,KU,,4,"@Oklahoma City, OK        ",9,2012-05-23
Texas,UT,,0,Missouri,MIZ,,5,"@Oklahoma City, OK        ",9,2012-05-23
NJIT,NJIT,,7,Chicago St.,CSU,,11,"@Orem, UT        ",9,2012-05-23
UTRGV,UTRG,,7,North Dakota St.,NDSU,,18,"@Orem, UT        ",7,2012-05-23
Northern Colo.,UNCO,,11,,,,1,"@Orem, UT        ",7,2012-05-23
Southern Miss.,USM,,3,Memphis,MEM,,14,"@Pearl, MS        ",8,2012-05-23
Rice,RICE,,7,Houston,UH,,5,"@Pearl, MS        ",9,2012-05-23
Tulane,TUL,,4,East Carolina,ECU,,3,"@Pearl, MS        ",9,2012-05-23
UT Arlington,UTA,,6,McNeese,MCNS,,2,"@San Marcos, TX        ",9,2012-05-23
Sam Houston St.,SHSU,,2,A&M-Corpus Christi,AMCC,,9,"@San Marcos, TX        ",9,2012-05-23
Southeastern La.,SELA,,6,Central Ark.,UCA,,3,"@San Marcos, TX        ",9,2012-05-23
Evansville,EVAN,,8,Indiana St.,INST,,5,"@Springfield, MO        ",9,2012-05-23
Creighton,CREI,,11,Illinois St.,ILST,,5,"@Springfield, MO        ",9,2012-05-23
Southern Ill.,SIU,,9,Bradley,BRAD,,8,"@Springfield, MO        ",10,2012-05-23
Albany (NY),ALBY,,1,Binghamton,BING,,2,"@Stony Brook, NY        ",9,2012-05-23
Southern California,USC,,9,UC Riverside,UCR,,14,,9,2012-05-23
Oregon,UO,,2,Portland,POR,,1,,9,2012-05-23
Stony Brook,SB,,14,Maine,UME,,6,,9,2012-05-23
Stetson,STE,,3,Belmont,BEL,,4,,15,2012-05-23
UIC,UIC,,10,Butler,BUT,,1,,9,2012-05-23
Furman,FURM,,5,Appalachian St.,APST,,7,,8,2012-05-23
Texas St.,TXST,,11,SFA,SFA,,1,,7,2012-05-23
Western Ky.,WKU,,3,Fla. Atlantic,FAU,,4,,9,2012-05-23
Missouri St.,MOST,,7,Wichita St.,WICH,,0,,9,2012-05-23
High Point,HPU,,7,UNC Asheville,UNCA,,1,,9,2012-05-23
Utah Valley,UVU,,9,Houston Baptist,HBU,,8,,9,2012-05-23
Central Mich.,CMU,,3,Eastern Mich.,EMU,,4,"@Avon, OH        ",9,2012-05-23
Toledo,TOL,,0,Miami (OH),MU,,5,"@Avon, OH        ",9,2012-05-23
Ohio,OHIO,,3,Western Mich.,WMU,,4,"@Avon, OH        ",9,2012-05-23
Kent St.,KENT,,9,,,,0,"@Avon, OH        ",9,2012-05-23
South Alabama,SAU,,4,La.-Monroe,ULM,,7,"@Bowling Green, KY        ",10,2012-05-23
Arkansas St.,ARST,,12,Middle Tenn.,MTU,,1,"@Bowling Green, KY        ",7,2012-05-23
Massachusetts,UMASS,,5,Richmond,RICH,,9,"@Bronx, NY        ",9,2012-05-23
Rhode Island,URI,,2,Saint Joseph's,SJU,,3,"@Bronx, NY        ",9,2012-05-23
Rhode Island,URI,,6,Massachusetts,UMASS,,5,"@Bronx, NY        ",9,2012-05-23
Milwaukee,MIL,,4,Youngstown St.,YSU,,8,"@Chicago, IL        ",9,2012-05-23
Seton Hall,SET,,6,Rutgers,RUT,,1,"@Clearwater, FL        ",9,2012-05-23
St. John's (NY),SJ,,12,Notre Dame,ND,,2,"@Clearwater, FL        ",7,2012-05-23
Louisville,UL,,8,Pittsburgh,PITT,,4,"@Clearwater, FL        ",9,2012-05-23
South Fla.,USF,,2,UConn,CONN,,7,"@Clearwater, FL        ",9,2012-05-23
Nebraska,NEB,,9,Michigan St.,MSU,,10,"@Columbus, OH        ",9,2012-05-23
Penn St.,PSU,,5,Ohio St.,OSU,,12,"@Columbus, OH        ",9,2012-05-23
Kennesaw St.,KENN,,4,FGCU,FGCU,,12,"@DeLand, FL        ",9,2012-05-23
USC Upstate,USCU,,2,Mercer,MER,,11,"@DeLand, Fla.        ",9,2012-05-23
Florida St.,FSU,,4,Georgia Tech,GT,,5,"@Greensboro, NC        ",9,2012-05-23
NC State,NCST,,3,Miami (FL),MIAM,,2,"@Greensboro, NC        ",9,2012-05-23
North Carolina,UNC,,6,Wake Forest,WF,,0,"@Greensboro, NC        ",9,2012-05-23
Col. of Charleston,COC,,6,The Citadel,CIT,,8,"@Greenville, SC        ",11,2012-05-23
Elon,ELON,,2,Ga. Southern,GASO,,19,"@Greenville, SC        ",9,2012-05-23
Samford,SAMF,,7,Western Caro.,WCU,,0,"@Greenville, SC        ",9,2012-05-23
George Mason,GMU,,7,VCU,VCU,,11,"@Harrisonburg, VA        ",9,2012-05-23
Delaware,DEL,,8,Towson,TOW,,7,"@Harrisonburg, VA        ",12,2012-05-23
Gardner-Webb,GW,,4,Charleston So.,CHSO,,3,"@High Point, NC        ",9,2012-05-23
Coastal Caro.,CCU,,5,Radford,RAD,,3,"@High Point, NC        ",9,2012-05-23
Ole Miss,MISS,,2,Arkansas,ARK,,0,"@Hoover, AL        ",9,2012-05-23
LSU,LSU,,2,Mississippi St.,MSST,,3,"@Hoover, AL        ",9,2012-05-23
Georgia,UGA,,2,Auburn,AUB,,3,"@Hoover, AL        ",9,2012-05-23
South Carolina,SC,,2,Vanderbilt,VAN,,3,"@Hoover, AL        ",9,2012-05-23
Eastern Ill.,EIU,,2,Morehead St.,MRST,,1,"@Jackson, TN        ",9,2012-05-23
Jacksonville St.,JVST,,1,Southeast Mo. St.,SEMO,,4,"@Jackson, TN        ",9,2012-05-23
Oklahoma,OU,,1,Oklahoma St.,OKST,,0,"@Oklahoma City, OK        ",9,2012-05-23
BYU,BYU,,6,Gonzaga,GU,,4,,9,2012-05-24
UNLV,UNLV,,0,New Mexico,NMU,,13,,8,2012-05-24
Oral Roberts,ORU,,2,,,,1,,9,2012-05-24
Western Ky.,WKU,,3,South Alabama,SAU,,5,,9,2012-05-24
Stetson,STE,,1,USC Upstate,USCU,,0,,9,2012-05-24
Furman,FURM,,9,Western Caro.,WCU,,8,,9,2012-05-24
Missouri St.,MOST,,11,Bradley,BRAD,,8,,13,2012-05-24
Stony Brook,SB,,7,Binghamton,BING,,4,,9,2012-05-24
UIC,UIC,,19,Wright St.,WRST,,9,,9,2012-05-24
High Point,HPU,,9,Campbell,CAMP,,5,,9,2012-05-24
Texas St.,TXST,,1,Southeastern La.,SELA,,7,,8,2012-05-24
Utah Valley,UVU,,15,North Dakota St.,NDSU,,4,,9,2012-05-24
Missouri St.,MOST,,2,Southern Ill.,SIU,,3,,10,2012-05-24
Toledo,TOL,,3,Central Mich.,CMU,,4,"@Avon, OH        ",9,2012-05-24
,,,6,Ohio,OHIO,,5,"@Avon, OH        ",10,2012-05-24
Western Mich.,WMU,,3,Kent St.,KENT,,12,"@Avon, OH        ",9,2012-05-24
Eastern Mich.,EMU,,1,Miami (OH),MU,,2,"@Avon, OH        ",10,2012-05-24
La.-Monroe,ULM,,9,Fla. Atlantic,FAU,,7,"@Bowling Green, KY        ",13,2012-05-24
FIU,FIU,,1,Troy,TROY,,6,"@Bowling Green, KY        ",9,2012-05-24
Saint Louis,SLU,,0,Richmond,RICH,,6,"@Bronx, NY        ",9,2012-05-24
Dayton,DAY,,4,Saint Joseph's,SJU,,3,"@Bronx, NY        ",13,2012-05-24
Milwaukee,MIL,,19,Butler,BUT,,2,"@Chicago, IL        ",9,2012-05-24
Valparaiso,VAL,,16,Youngstown St.,YSU,,3,"@Chicago, IL        ",9,2012-05-24
Rutgers,RUT,,0,Notre Dame,ND,,9,"@Clearwater, FL        ",9,2012-05-24
St. John's (NY),SJ,,6,Seton Hall,SET,,3,"@Clearwater, FL        ",9,2012-05-24
Pittsburgh,PITT,,5,South Fla.,USF,,12,"@Clearwater, FL        ",9,2012-05-24
Penn St.,PSU,,3,Nebraska,NEB,,12,"@Columbus, OH        ",9,2012-05-24
Indiana,IU,,6,Michigan St.,MSU,,5,"@Columbus, OH        ",9,2012-05-24
Purdue,PUR,,5,Ohio St.,OSU,,4,"@Columbus, OH        ",9,2012-05-24
Belmont,BEL,,1,Kennesaw St.,KENN,,3,"@DeLand, FL        ",9,2012-05-24
FGCU,FGCU,,4,Mercer,MER,,3,"@DeLand, FL        ",9,2012-05-24
Wake Forest,WF,,7,NC State,NCST,,3,"@Greensboro, NC        ",9,2012-05-24
Miami (FL),MIAM,,5,North Carolina,UNC,,3,"@Greensboro, NC        ",9,2012-05-24
Virginia,UVA,,3,Clemson,CLEM,,2,"@Greensboro, NC        ",9,2012-05-24
Col. of Charleston,COC,,12,Elon,ELON,,14,"@Greenville, SC        ",9,2012-05-24
Ga. Southern,GASO,,8,The Citadel,CIT,,1,"@Greenville, SC        ",9,2012-05-24
Appalachian St.,APST,,7,Samford,SAMF,,12,"@Greenville, SC        ",9,2012-05-24
Towson,TOW,,16,George Mason,GMU,,8,"@Harrisonburg, VA        ",9,2012-05-24
UNCW,UNCW,,8,VCU,VCU,,5,"@Harrisonburg, VA        ",9,2012-05-24
Hofstra,HOF,,3,Delaware,DEL,,11,"@Harrisonburg, VA        ",9,2012-05-24
VCU,VCU,,14,Towson,TOW,,9,"@Harrisonburg, VA        ",9,2012-05-24
Campbell,CAMP,,0,Liberty,LIB,,7,"@High Point, NC        ",9,2012-05-24
Gardner-Webb,GW,,11,Radford,RAD,,0,"@High Point, NC        ",9,2012-05-24
Ole Miss,MISS,,2,LSU,LSU,,11,"@Hoover, AL        ",9,2012-05-24
Mississippi St.,MSST,,1,Kentucky,UK,,5,"@Hoover, AL        ",9,2012-05-24
Auburn,AUB,,3,South Carolina,SC,,5,"@Hoover, AL        ",9,2012-05-24
Vanderbilt,VAN,,2,Florida,UF,,1,"@Hoover, AL        ",9,2012-05-24
Morehead St.,MRST,,5,Jacksonville St.,JVST,,12,"@Jackson, TN        ",9,2012-05-24
Eastern Ky.,EKU,,2,Eastern Ill.,EIU,,11,"@Jackson, TN        ",9,2012-05-24
Austin Peay,PEAY,,3,Southeast Mo. St.,SEMO,,4,"@Jackson, TN        ",9,2012-05-24
TCU,TCU,,16,San Diego St.,SDSU,,15,"@Las Vegas, NV        ",9,2012-05-24
Louisiana Tech,LTU,,9,Hawaii,HAW,,6,"@Mesa, AZ        ",9,2012-05-24
Sacramento St.,SAC,,15,Nevada,NEV,,5,"@Mesa, AZ        ",8,2012-05-24
New Mexico St.,NMST,,8,Fresno St.,FRES,,15,"@Mesa, AZ        ",9,2012-05-24
Oklahoma St.,OKST,,5,Kansas St.,KSU,,11,"@Oklahoma City, OK        ",9,2012-05-24
Kansas,KU,,4,Texas,UT,,2,"@Oklahoma City, OK        ",9,2012-05-24
Oklahoma,OU,,3,Baylor,BAY,,2,"@Oklahoma City, OK        ",9,2012-05-24
Missouri,MIZ,,5,Texas A&M,TAMU,,3,"@Oklahoma City, OK        ",9,2012-05-24
Northern Colo.,UNCO,,14,UTRGV,UTRG,,13,"@Orem, UT        ",9,2012-05-24
Chicago St.,CSU,,4,Houston Baptist,HBU,,8,"@Orem, UT        ",9,2012-05-24
Memphis,MEM,,3,Rice,RICE,,2,"@Pearl, MS        ",9,2012-05-24
Houston,UH,,7,Southern Miss.,USM,,8,"@Pearl, MS        ",10,2012-05-24
UCF,UCF,,1,UAB,UAB,,15,"@Pearl, MS        ",7,2012-05-24
McNeese,MCNS,,1,Sam Houston St.,SHSU,,7,"@San Marcos, TX        ",9,2012-05-24
Central Ark.,UCA,,2,SFA,SFA,,7,"@San Marcos, TX        ",9,2012-05-24
A&M-Corpus Christi,AMCC,,5,UT Arlington,UTA,,10,"@San Marcos, TX        ",9,2012-05-24
Evansville,EVAN,,4,Illinois St.,ILST,,5,"@Springfield, MO        ",10,2012-05-24
Illinois St.,ILST,,3,Creighton,CREI,,10,"@Springfield, MO        ",9,2012-05-24
Maine,UME,,8,Albany (NY),ALBY,,3,"@Stony Brook, NY        ",9,2012-05-24
Manhattan,MAN,,4,Rider,RID,,6,"@Troy, NY        ",9,2012-05-24
Canisius,CAN,,2,Fairfield,FAIR,,1,"@Troy, NY        ",9,2012-05-24
Oakland,OAK,,2,North Dakota St.,NDSU,,3,"@Tulsa, OK        ",11,2012-05-24
Arizona,ARIZ,,1,Arizona St.,ASU,,0,,9,2012-05-25
UC Riverside,UCR,,2,Cal Poly,CP,,11,,9,2012-05-25
Long Beach St.,LBST,,0,Cal St. Fullerton,CSF,,4,,9,2012-05-25
Pacific,PAC,,7,CSUN,CSUN,,4,,9,2012-05-25
CSU Bakersfield,CSUB,,18,UC Santa Barbara,UCSB,,8,,9,2012-05-25
Stanford,STAN,,4,California,CAL,,5,,18,2012-05-25
UC Davis,UCD,,4,UC Irvine,UCI,,0,,9,2012-05-25
BYU,BYU,,5,Gonzaga,GU,,13,,9,2012-05-25
Santa Clara,SCU,,3,,,,6,,9,2012-05-25
Oregon St.,ORST,,7,Oregon,UO,,3,,9,2012-05-25
Seattle U,SEA,,3,Portland,POR,,5,,9,2012-05-25
Pepperdine,PEPP,,4,San Diego,USD,,0,,9,2012-05-25
Saint Mary's (CA),SMC,,5,San Francisco,SF,,4,,9,2012-05-25
UCLA,UCLA,,3,Southern California,USC,,1,,9,2012-05-25
Washington,UW,,5,Washington St.,WSU,,2,,9,2012-05-25
Texas St.,TXST,,7,SFA,SFA,,9,,8,2012-05-25
High Point,HPU,,3,Coastal Caro.,CCU,,4,,8,2012-05-25
Stony Brook,SB,,13,Maine,UME,,6,,9,2012-05-25
Stetson,STE,,4,Kennesaw St.,KENN,,5,,8,2012-05-25
UIC,UIC,,3,Valparaiso,VAL,,4,,8,2012-05-25
UNLV,UNLV,,9,San Diego St.,SDSU,,15,,8,2012-05-25
Furman,FURM,,13,Appalachian St.,APST,,4,,9,2012-05-25
Oral Roberts,ORU,,3,North Dakota St.,NDSU,,4,,10,2012-05-25
Oral Roberts,ORU,,3,Oakland,OAK,,2,,9,2012-05-25
Western Mich.,WMU,,8,,,,10,"@Avon, OH        ",9,2012-05-25
Central Mich.,CMU,,6,Eastern Mich.,EMU,,4,"@Avon, OH        ",9,2012-05-25
,,,3,Kent St.,KENT,,8,"@Avon, OH        ",9,2012-05-25
Miami (OH),MU,,10,Central Mich.,CMU,,11,"@Avon, OH        ",9,2012-05-25
UC Santa Barbara,UCSB,,3,Utah,UTAH,,2,"@Bakersfield, CA        ",9,2012-05-25
Middle Tenn.,MTU,,12,FIU,FIU,,6,"@Bowling Green, KY        ",9,2012-05-25
Troy,TROY,,8,Arkansas St.,ARST,,3,"@Bowling Green, KY        ",9,2012-05-25
South Alabama,SAU,,5,Fla. Atlantic,FAU,,4,"@Bowling Green, KY        ",10,2012-05-25
Saint Joseph's,SJU,,3,Rhode Island,URI,,2,"@Bronx, NY        ",9,2012-05-25
Richmond,RICH,,5,Dayton,DAY,,9,"@Bronx, NY        ",9,2012-05-25
Saint Joseph's,SJU,,0,Saint Louis,SLU,,6,"@Bronx, NY        ",9,2012-05-25
Richmond,RICH,,3,Saint Louis,SLU,,2,"@Bronx, NY        ",9,2012-05-25
Wright St.,WRST,,2,Milwaukee,MIL,,1,"@Chicago, IL        ",12,2012-05-25
Wright St.,WRST,,4,Youngstown St.,YSU,,5,"@Chicago, IL        ",9,2012-05-25
UConn,CONN,,4,Louisville,UL,,1,"@Clearwater, FL        ",9,2012-05-25
Notre Dame,ND,,4,Seton Hall,SET,,3,"@Clearwater, FL        ",9,2012-05-25
South Fla.,USF,,6,Louisville,UL,,2,"@Clearwater, FL        ",9,2012-05-25
Ohio St.,OSU,,6,Nebraska,NEB,,2,"@Columbus, OH        ",9,2012-05-25
Michigan St.,MSU,,6,Ohio St.,OSU,,2,"@Columbus, OH        ",9,2012-05-25
Purdue,PUR,,3,Indiana,IU,,0,"@Columbus, OH        ",9,2012-05-25
Belmont,BEL,,10,Mercer,MER,,3,"@DeLand, FL        ",9,2012-05-25
Belmont,BEL,,6,FGCU,FGCU,,4,"@DeLand, FL        ",9,2012-05-25
Clemson,CLEM,,9,Florida St.,FSU,,7,"@Greensboro, NC        ",9,2012-05-25
Georgia Tech,GT,,17,Virginia,UVA,,5,"@Greensboro, NC        ",7,2012-05-25
Wake Forest,WF,,3,Miami (FL),MIAM,,6,"@Greensboro, NC        ",9,2012-05-25
The Citadel,CIT,,3,Elon,ELON,,7,"@Greenville, SC        ",9,2012-05-25
Delaware,DEL,,2,UNCW,UNCW,,3,"@Harrisonburg, VA        ",9,2012-05-25
Hofstra,HOF,,9,Delaware,DEL,,12,"@Harrisonburg, VA        ",9,2012-05-25
VCU,VCU,,2,Hofstra,HOF,,4,"@Harrisonburg, VA        ",9,2012-05-25
Liberty,LIB,,4,Gardner-Webb,GW,,3,"@High Point, NC        ",9,2012-05-25
Mississippi St.,MSST,,4,LSU,LSU,,3,"@Hoover, AL        ",10,2012-05-25
South Carolina,SC,,2,Florida,UF,,7,"@Hoover, AL        ",9,2012-05-25
Jacksonville St.,JVST,,9,Eastern Ky.,EKU,,4,"@Jackson, TN        ",9,2012-05-25
Austin Peay,PEAY,,7,Jacksonville St.,JVST,,6,"@Jackson, TN        ",11,2012-05-25
Southeast Mo. St.,SEMO,,6,Eastern Ill.,EIU,,7,"@Jackson, TN        ",9,2012-05-25
New Mexico,NMU,,5,TCU,TCU,,2,"@Las Vegas, NV        ",9,2012-05-25
Louisiana Tech,LTU,,15,New Mexico St.,NMST,,12,"@Mesa, AZ        ",9,2012-05-25
Nevada,NEV,,5,Louisiana Tech,LTU,,18,"@Mesa, AZ        ",7,2012-05-25
Fresno St.,FRES,,3,Sacramento St.,SAC,,8,"@Mesa, AZ        ",9,2012-05-25
Kansas St.,KSU,,2,Baylor,BAY,,11,"@Oklahoma City, OK        ",9,2012-05-25
Kansas,KU,,5,Texas A&M,TAMU,,3,"@Oklahoma City, OK        ",9,2012-05-25
Houston Baptist,HBU,,11,Northern Colo.,UNCO,,5,"@Orem, UT        ",9,2012-05-25
Houston Baptist,HBU,,13,North Dakota St.,NDSU,,8,"@Orem, UT        ",9,2012-05-25
Houston,UH,,7,Memphis,MEM,,3,"@Pearl, MS        ",9,2012-05-25
East Carolina,ECU,,1,UCF,UCF,,11,"@Pearl, MS        ",8,2012-05-25
UAB,UAB,,6,Tulane,TUL,,3,"@Pearl, MS        ",9,2012-05-25
Sam Houston St.,SHSU,,4,A&M-Corpus Christi,AMCC,,3,"@San Marcos, TX        ",9,2012-05-25
UT Arlington,UTA,,7,Sam Houston St.,SHSU,,6,"@San Marcos, TX        ",9,2012-05-25
SFA,SFA,,4,Southeastern La.,SELA,,3,"@San Marcos, TX        ",9,2012-05-25
Maine,UME,,5,Binghamton,BING,,1,"@Stony Brook, NY        ",9,2012-05-25
Manhattan,MAN,,1,Fairfield,FAIR,,0,"@Troy, NY        ",9,2012-05-25
Canisius,CAN,,10,Rider,RID,,3,"@Troy, NY        ",9,2012-05-25
,,,2,Oakland,OAK,,4,"@Tulsa, OK        ",9,2012-05-25
Arizona,ARIZ,,7,Arizona St.,ASU,,9,,9,2012-05-26
UC Riverside,UCR,,9,Cal Poly,CP,,15,,9,2012-05-26
Long Beach St.,LBST,,5,Cal St. Fullerton,CSF,,1,,9,2012-05-26
Pacific,PAC,,2,CSUN,CSUN,,1,,9,2012-05-26
Stanford,STAN,,5,California,CAL,,15,,9,2012-05-26
UC Davis,UCD,,3,UC Irvine,UCI,,1,,9,2012-05-26
BYU,BYU,,1,Gonzaga,GU,,17,,9,2012-05-26
Santa Clara,SCU,,7,,,,6,,9,2012-05-26
Oregon St.,ORST,,3,Oregon,UO,,2,,9,2012-05-26
Seattle U,SEA,,2,Portland,POR,,1,,9,2012-05-26
Pepperdine,PEPP,,5,San Diego,USD,,10,,9,2012-05-26
Saint Mary's (CA),SMC,,7,San Francisco,SF,,9,,9,2012-05-26
UCLA,UCLA,,6,Southern California,USC,,5,,9,2012-05-26
CSU Bakersfield,CSUB,,7,Utah,UTAH,,5,,9,2012-05-26
Washington,UW,,5,Washington St.,WSU,,2,,9,2012-05-26
Western Ky.,WKU,,7,La.-Monroe,ULM,,4,,9,2012-05-26
UIC,UIC,,5,Youngstown St.,YSU,,0,,9,2012-05-26
Furman,FURM,,2,Samford,SAMF,,12,,8,2012-05-26
Oral Roberts,ORU,,4,North Dakota St.,NDSU,,1,,9,2012-05-26
Utah Valley,UVU,,10,Houston Baptist,HBU,,6,,9,2012-05-26
UIC,UIC,,4,Valparaiso,VAL,,3,,9,2012-05-26
Miami (OH),MU,,0,Central Mich.,CMU,,7,"@Avon, OH        ",9,2012-05-26
Kent St.,KENT,,3,Central Mich.,CMU,,1,"@Avon, OH        ",9,2012-05-26
Utah,UTAH,,2,UC Santa Barbara,UCSB,,6,"@Bakersfield, CA        ",9,2012-05-26
Middle Tenn.,MTU,,8,Troy,TROY,,5,"@Bowling Green, KY        ",9,2012-05-26
Dayton,DAY,,3,Richmond,RICH,,0,"@Bronx, NY        ",9,2012-05-26
Notre Dame,ND,,1,St. John's (NY),SJ,,2,"@Clearwater, FL        ",9,2012-05-26
